@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
3,26,0,2,7,0.5,218,0,0.47619,29.571429,FALSE
7,36,0,7,7,0.666667,261,0,0.342857,35.571429,FALSE
3,17,4,3,3,1,99,0,0.75,23.25,FALSE
6,21,6,4,2,2,91,0,0.75,21.75,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
6,33,65,6,14,0.910256,404,1,0.595238,27,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
9,33,3,9,8,0.722222,145,1,0.4,13.1,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
13,80,59,13,17,0.977444,678,1,0.477273,28.954545,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
4,20,0,4,4,0.333333,145,1,0.9,27.4,FALSE
37,44,183,6,7,0.52381,271,1,0.198864,11.227273,FALSE
13,80,59,13,17,0.977444,678,1,0.477273,28.954545,FALSE
3,15,1,3,0,2,58,0,0.666667,28,FALSE
44,96,286,13,22,0.592593,1047,1,0.126984,36.321429,FALSE
7,36,0,7,7,0.666667,261,0,0.342857,35.571429,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
2,11,3,1,4,0.6,53,0,0.666667,7.5,FALSE
33,67,437,6,21,0.752525,1171,2,0.257576,32.911765,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
18,56,97,13,12,0.814815,406,2,0.190789,19.894737,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
3,15,1,3,0,2,58,0,0.666667,28,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
33,67,437,6,21,0.752525,1171,2,0.257576,32.911765,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
18,56,97,13,12,0.814815,406,2,0.190789,19.894737,FALSE
9,33,3,9,8,0.722222,145,1,0.4,13.1,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
7,36,0,7,7,0.666667,261,0,0.342857,35.571429,FALSE
10,20,4,7,9,0.6875,110,0,0.388889,10.777778,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
3,26,0,2,7,0.5,218,0,0.47619,29.571429,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
6,33,65,6,14,0.910256,404,1,0.595238,27,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
6,21,6,4,2,2,91,0,0.75,21.75,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
3,17,4,3,3,1,99,0,0.75,23.25,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
44,96,286,13,22,0.592593,1047,1,0.126984,36.321429,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
20,1,0,1,1,2,1,0,1,0,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
