@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,29,0,9,6,0.7,224,2,0.416667,35.666667,FALSE
6,22,0,6,4,0.166667,142,0,0.625,34,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
19,87,105,19,21,0.773333,514,1,0.176923,18.538462,FALSE
16,21,23,2,5,0.666667,149,1,0.228571,13.7,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
157,212,3687,17,77,0.970476,2452,4,0.105495,25.56044,FALSE
3,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
27,116,2338,18,65,0.964006,900,6,0.206349,11.125,FALSE
10,52,27,10,17,0.777778,699,0,0.298246,35.368421,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
2,21,21,2,9,0.6,135,0,0.4,12,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
3,16,2,3,4,0.666667,76,0,0.5,17.5,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
18,87,217,17,20,0.870445,919,2,0.212963,32.333333,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
3,16,2,3,4,0.666667,76,0,0.5,17.5,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
