@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
5,30,0,5,0,0,189,2,0.6,92,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
3,9,3,2,2,2,43,0,0.666667,13.333333,FALSE
8,67,90,1,13,0.703125,878,1,0.29375,50.176471,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
8,17,41,2,8,0.7,93,0,0.666667,7.090909,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
9,41,0,9,15,0.678571,204,1,0.225,12.333333,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
3,13,6,0,4,2,86,0,0.333333,20.5,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
8,17,41,2,8,0.7,93,0,0.666667,7.090909,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
5,8,3,0,7,0.75,47,0,0.47619,5.142857,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
5,8,3,0,7,0.75,47,0,0.47619,5.142857,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
10,47,73,8,12,0.865079,452,1,0.225,28.533333,FALSE
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
4,40,330,2,2,0.781057,2014,1,0.20625,60.46875,FALSE
6,36,58,5,13,0.633333,363,0,0.242188,21.3125,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
18,1,0,1,1,2,1,0,1,0,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
8,20,46,2,8,0.666667,111,0,0.615385,7.230769,FALSE
8,25,14,7,8,0.714286,157,1,0.375,18.25,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
8,20,46,2,8,0.666667,111,0,0.615385,7.230769,FALSE
15,83,142,13,8,0.78,799,5,0.186508,36.571429,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
11,32,0,11,6,0.666667,189,1,0.342857,25.428571,FALSE
8,17,41,2,8,0.7,93,0,0.666667,7.090909,FALSE
10,83,70,10,10,0.965517,1273,0,0.176471,72.176471,FALSE
22,29,0,18,16,0,135,0,0.125,7.375,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
6,36,58,5,13,0.633333,363,0,0.242188,21.3125,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
4,13,1,4,1,2,56,0,1,27,FALSE
6,36,58,5,13,0.633333,363,0,0.242188,21.3125,FALSE
15,88,201,15,19,0.847107,541,1,0.144928,22.043478,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
5,24,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
8,20,46,2,8,0.666667,111,0,0.615385,7.230769,FALSE
15,83,142,13,8,0.78,799,5,0.186508,36.571429,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
