@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,7,21,0,7,2,7,0,0.642857,0,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
6,14,0,6,3,0,96,1,0.5,22.75,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
2,39,10,2,8,0.714286,265,0,0.325,31.625,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
13,73,128,13,14,0.85,737,3,0.301587,33.47619,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
19,87,105,19,21,0.773333,514,1,0.176923,18.538462,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
9,23,0,5,8,0.761905,198,0,0.35,23,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
44,96,286,13,22,0.592593,1047,1,0.126984,36.321429,FALSE
9,23,0,5,8,0.761905,198,0,0.35,23,FALSE
6,14,0,6,3,0,96,1,0.5,22.75,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
