@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,21,18,3,4,0.714286,145,0,0.4375,16.875,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
5,21,18,3,4,0.714286,145,0,0.4375,16.875,FALSE
23,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
22,29,0,18,16,0,135,0,0.125,7.375,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
7,40,3,5,1,2,237,0,0.555556,78,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
2,8,1,2,1,1,37,0,0.5,16.5,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
5,30,0,5,0,0,189,2,0.6,92,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
3,2,0,1,1,2,4,0,1,3,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
7,22,0,7,7,0.625,147,0,0.342857,19.428571,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
7,43,222,7,20,0.943734,309,0,0.375,11.166667,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
8,23,4,8,5,0.75,249,0,0.8,48.2,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
4,4,1,3,1,2,11,0,0.666667,4.5,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
23,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
7,28,1,6,6,0.6,173,3,0.305556,27.333333,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
3,18,4,3,3,0.666667,152,0,0.75,36.75,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
5,30,0,5,0,0,189,2,0.6,92,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
7,22,0,7,7,0.625,147,0,0.342857,19.428571,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
11,41,67,8,11,0.846154,366,1,0.223214,24.714286,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
7,61,37,7,3,0.9,758,0,0.285714,73.8,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
7,40,3,5,1,2,237,0,0.555556,78,FALSE
23,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
