@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,17,1,7,2,2,97,0,1,47,FALSE
46,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
14,23,68,2,12,0.697917,357,0,0.708333,25.846154,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
4,19,3,4,2,2,136,0,0.666667,44.333333,FALSE
14,23,68,2,12,0.697917,357,0,0.708333,25.846154,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
58,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
23,45,348,23,28,0.037037,204,0,0.079193,6.25,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
11,41,67,8,11,0.846154,366,1,0.223214,24.714286,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
7,19,4,4,4,0.75,151,0,0.4,28.8,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
3,22,0,1,6,0.555556,112,0,0.47619,14.571429,FALSE
2,21,26,1,5,0.714286,89,0,0.142857,10,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
58,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
58,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
23,45,348,23,28,0.037037,204,0,0.079193,6.25,FALSE
23,45,348,23,28,0.037037,204,0,0.079193,6.25,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
8,19,45,0,14,0.576923,138,0,0.371429,8.571429,FALSE
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
14,39,19,13,9,0.75,332,1,0.327273,28.636364,FALSE
5,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
10,47,73,8,12,0.865079,452,1,0.225,28.533333,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
26,1,0,1,1,2,1,0,1,0,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
14,23,68,2,12,0.697917,357,0,0.708333,25.846154,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
18,23,0,16,16,0,110,0,0.114583,5.055556,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
7,19,4,4,4,0.75,151,0,0.4,28.8,FALSE
22,51,181,2,14,0.731405,1407,0,0.290909,59.695652,FALSE
7,19,4,4,4,0.75,151,0,0.4,28.8,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
3,22,0,1,6,0.555556,112,0,0.47619,14.571429,FALSE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
17,81,5,13,4,0.783626,743,7,0.259259,71.4,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
24,56,0,8,14,0.6,353,1,0.226563,20.8125,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
6,34,39,6,7,0.9,195,1,0.3,16.181818,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
8,69,91,8,13,0.777778,632,2,0.368421,31.894737,TRUE
31,210,844,30,28,0.877404,2937,2,0.127315,58.408163,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
8,69,91,8,13,0.777778,632,2,0.368421,31.894737,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
17,81,5,13,4,0.783626,743,7,0.259259,71.4,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
24,82,1091,14,47,0.959184,646,4,0.214286,11.5,TRUE
7,9,0,2,3,0,47,0,0.666667,14.333333,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
17,81,5,13,4,0.783626,743,7,0.259259,71.4,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
31,210,844,30,28,0.877404,2937,2,0.127315,58.408163,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
6,34,39,6,7,0.9,195,1,0.3,16.181818,TRUE
24,82,1091,14,47,0.959184,646,4,0.214286,11.5,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
24,82,1091,14,47,0.959184,646,4,0.214286,11.5,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
7,9,0,2,3,0,47,0,0.666667,14.333333,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
6,34,39,6,7,0.9,195,1,0.3,16.181818,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
