@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
1,13,6,1,4,2,45,0,0.625,10.25,FALSE
8,25,14,7,8,0.714286,157,1,0.375,18.25,FALSE
9,49,1,9,8,0.920635,382,0,0.833333,35.1,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
8,25,14,7,8,0.714286,157,1,0.375,18.25,FALSE
6,21,0,6,3,0,146,0,0.666667,47.333333,FALSE
1,3,0,1,1,2,7,0,1,6,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
1,13,6,1,4,2,45,0,0.625,10.25,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
6,26,0,5,5,0.571429,173,0,0.375,20.25,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
12,36,0,12,4,0.525,375,3,0.4,40.111111,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
8,21,1,7,5,0.8,95,2,0.6,14.333333,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
9,26,0,4,7,0.666667,263,0,0.342857,36,FALSE
25,109,964,20,44,0.946302,819,4,0.154167,15.625,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
32,36,36,0,7,1.104167,281,0,0.25,29.555556,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
14,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
32,36,36,0,7,1.104167,281,0,0.25,29.555556,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
