@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
11,5,10,0,5,2,5,0,0.533333,0,FALSE
25,44,45,10,13,0.619048,311,3,0.216667,19.333333,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
4,34,0,1,1,0.785714,312,0,0.85,26.090909,FALSE
7,22,0,7,7,0.625,147,0,0.342857,19.428571,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
2,21,26,1,5,0.714286,89,0,0.142857,10,FALSE
15,83,142,13,8,0.78,799,5,0.186508,36.571429,FALSE
4,38,0,4,3,0.833333,258,1,0.444444,35.285714,FALSE
4,38,0,4,3,0.833333,258,1,0.444444,35.285714,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
26,1,0,1,1,2,1,0,1,0,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
7,39,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
13,65,2,13,6,0.916667,608,0,0.333333,73.5,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
9,24,1,8,2,2,222,0,1,110,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
11,32,0,11,6,0.666667,189,1,0.342857,25.428571,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
2,21,26,1,5,0.714286,89,0,0.142857,10,FALSE
26,1,0,1,1,2,1,0,1,0,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
17,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
12,38,4,10,6,0.52381,243,1,0.35,29,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
26,1,0,1,1,2,1,0,1,0,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
5,19,1,4,5,0.52381,285,0,0.47619,38.714286,FALSE
6,21,0,6,3,0,146,0,0.666667,47.333333,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
3,26,53,0,9,0.9,725,1,0.26,64.818182,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
7,38,0,7,7,0.666667,262,0,0.342857,35.714286,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
6,21,6,4,2,2,91,0,0.75,21.75,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
1,12,0,0,6,0,62,0,0.458333,9,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
7,39,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
11,32,0,11,6,0.666667,189,1,0.342857,25.428571,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
9,28,3,8,2,2,155,0,1,50.666667,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
9,28,3,8,2,2,155,0,1,50.666667,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
10,47,241,3,26,0.916364,279,3,0.153846,9.307692,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
25,77,162,16,14,0.7375,566,4,0.135,25.380952,TRUE
9,28,3,8,2,2,155,0,1,50.666667,TRUE
15,99,18,14,8,0.826446,804,1,0.277778,65.083333,TRUE
15,99,18,14,8,0.826446,804,1,0.277778,65.083333,TRUE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
