@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,22,3,10,2,1.5,72,0,1,22.666667,FALSE
46,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
11,75,44,11,7,0.936364,455,0,0.236111,36.083333,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
8,16,3,7,1,2,125,0,0.444444,40.666667,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
3,22,0,1,6,0.555556,112,0,0.47619,14.571429,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
3,13,1,2,2,2,48,0,0.75,23,FALSE
46,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
14,23,68,2,12,0.697917,308,0,0.708333,22.076923,FALSE
5,53,0,4,9,0.819444,396,1,0.238095,42,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
12,43,36,10,7,0.638889,424,0,0.320513,31.384615,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
1,10,2,0,4,0.866667,93,0,0.5,21,FALSE
6,33,65,6,14,0.910256,404,1,0.595238,27,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
35,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
11,5,10,0,5,2,5,0,0.533333,0,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
10,43,15,10,12,0.615385,168,1,0.392857,10.857143,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
