@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
11,38,0,11,11,0.7,250,1,0.454545,21.363636,FALSE
5,13,0,1,5,0,69,0,0.533333,12.6,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
3,15,1,3,0,2,58,0,0.666667,28,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
16,21,23,2,5,0.666667,149,1,0.228571,13.7,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
14,26,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
31,62,0,8,16,0.617647,396,1,0.215278,20.777778,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
6,14,1,5,2,2,44,0,1,21,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
11,7,21,1,7,2,7,0,1,0,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
30,8,3,4,2,2,27,0,0.666667,8,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
16,21,23,2,5,0.666667,149,1,0.228571,13.7,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
5,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
5,37,4,5,2,0.5,250,0,0.5,48.8,FALSE
5,13,0,1,5,0,69,0,0.533333,12.6,FALSE
5,37,4,5,2,0.5,250,0,0.5,48.8,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
18,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
12,38,4,10,6,0.52381,243,1,0.35,29,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
14,26,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
25,44,45,10,13,0.619048,311,3,0.216667,19.333333,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
5,13,0,1,5,0,69,0,0.533333,12.6,FALSE
51,146,654,8,33,0.941358,2046,0,0.283333,54.054054,TRUE
5,57,34,3,2,1.083333,566,0,0.303571,60.888889,TRUE
