@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
120,177,2446,12,63,0.969462,1776,3,0.118519,21.960526,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
25,44,45,10,13,0.619048,311,3,0.216667,19.333333,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
4,30,27,3,5,0.761905,252,1,0.283333,23.5,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
11,38,0,11,11,0.7,250,1,0.454545,21.363636,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
7,43,222,7,20,0.943734,309,0,0.375,11.166667,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
7,61,37,7,3,0.9,758,0,0.285714,73.8,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
5,21,1,5,6,0.7,136,0,0.416667,21,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
7,61,37,7,3,0.9,758,0,0.285714,73.8,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
10,47,73,8,12,0.865079,452,1,0.225,28.533333,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
6,14,1,5,2,2,44,0,1,21,FALSE
5,37,4,5,2,0.5,250,0,0.5,48.8,FALSE
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
6,14,1,5,2,2,44,0,1,21,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
4,30,27,3,5,0.761905,252,1,0.283333,23.5,FALSE
5,37,4,5,2,0.5,250,0,0.5,48.8,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
4,30,27,3,5,0.761905,252,1,0.283333,23.5,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
6,73,353,2,34,0.809598,790,0,0.16,21.028571,FALSE
4,30,27,3,5,0.761905,252,1,0.283333,23.5,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
25,44,45,10,13,0.619048,311,3,0.216667,19.333333,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
5,37,4,5,2,0.5,250,0,0.5,48.8,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
4,30,27,3,5,0.761905,252,1,0.283333,23.5,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
120,177,2446,12,63,0.969462,1776,3,0.118519,21.960526,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
4,30,27,3,5,0.761905,252,1,0.283333,23.5,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
51,146,654,8,33,0.941358,2046,0,0.283333,54.054054,TRUE
51,146,654,8,33,0.941358,2046,0,0.283333,54.054054,TRUE
14,69,130,13,16,0.84689,819,4,0.25,39.4,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
31,210,844,30,28,0.877404,2937,2,0.127315,58.408163,TRUE
51,146,654,8,33,0.941358,2046,0,0.283333,54.054054,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
31,210,844,30,28,0.877404,2937,2,0.127315,58.408163,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
51,146,654,8,33,0.941358,2046,0,0.283333,54.054054,TRUE
31,210,844,30,28,0.877404,2937,2,0.127315,58.408163,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
14,69,130,13,16,0.84689,819,4,0.25,39.4,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
8,52,119,8,9,0.869048,523,2,0.169591,25.789474,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
5,57,34,3,2,1.083333,566,0,0.303571,60.888889,TRUE
8,52,119,8,9,0.869048,523,2,0.169591,25.789474,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
51,146,654,8,33,0.941358,2046,0,0.283333,54.054054,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
14,69,130,13,16,0.84689,819,4,0.25,39.4,TRUE
8,52,119,8,9,0.869048,523,2,0.169591,25.789474,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
51,146,654,8,33,0.941358,2046,0,0.283333,54.054054,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
31,210,844,30,28,0.877404,2937,2,0.127315,58.408163,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
51,146,654,8,33,0.941358,2046,0,0.283333,54.054054,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
51,146,654,8,33,0.941358,2046,0,0.283333,54.054054,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
51,146,654,8,33,0.941358,2046,0,0.283333,54.054054,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
31,210,844,30,28,0.877404,2937,2,0.127315,58.408163,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
51,146,654,8,33,0.941358,2046,0,0.283333,54.054054,TRUE
5,57,34,3,2,1.083333,566,0,0.303571,60.888889,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
8,52,119,8,9,0.869048,523,2,0.169591,25.789474,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
8,52,119,8,9,0.869048,523,2,0.169591,25.789474,TRUE
51,146,654,8,33,0.941358,2046,0,0.283333,54.054054,TRUE
