@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,26,0,4,7,0.666667,263,0,0.342857,36,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
7,9,1,4,2,2,31,0,0.666667,14.5,FALSE
4,38,0,4,3,0.833333,258,1,0.444444,35.285714,FALSE
4,30,27,3,5,0.761905,252,1,0.283333,23.5,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
20,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
2,42,0,1,12,0.386364,234,0,0.444444,18.166667,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
1,6,0,0,5,0.5,30,0,0.7,4.6,FALSE
7,9,1,4,2,2,31,0,0.666667,14.5,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
15,109,395,13,13,0.869732,929,4,0.211207,29.666667,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
8,21,1,7,5,0.8,95,2,0.6,14.333333,FALSE
8,34,65,8,14,0.910256,404,1,0.595238,27,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
28,196,2320,28,68,0.935223,2040,9,0.161184,25.155844,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
2,42,0,1,12,0.386364,234,0,0.444444,18.166667,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
7,9,1,4,2,2,31,0,0.666667,14.5,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
4,4,1,3,1,2,11,0,0.666667,4.5,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
4,4,1,3,1,2,11,0,0.666667,4.5,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
11,34,68,7,12,0.75,199,0,0.292308,14.153846,FALSE
0,23,0,0,9,0.53125,250,0,0.388889,26.333333,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
10,9,1,4,2,2,31,0,0.666667,14.5,FALSE
1,23,39,0,10,0.483333,136,0,0.348485,10.818182,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
15,109,395,13,13,0.869732,929,4,0.211207,29.666667,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
1,11,7,0,7,0.333333,98,0,0.714286,12.571429,FALSE
10,31,18,10,4,0.809524,149,1,0.357143,17.25,FALSE
9,22,0,5,6,0.6,105,0,0.333333,16.166667,FALSE
7,9,1,4,2,2,31,0,0.666667,14.5,FALSE
4,4,1,3,1,2,11,0,0.666667,4.5,FALSE
12,38,1,7,11,0.84,394,0,0.215909,33.909091,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
8,20,46,2,8,0.666667,111,0,0.615385,7.230769,FALSE
16,21,23,2,5,0.666667,149,1,0.228571,13.7,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
30,8,3,4,2,2,27,0,0.666667,8,FALSE
4,38,0,4,3,0.833333,258,1,0.444444,35.285714,FALSE
15,36,3,9,10,0.583333,249,2,0.266667,23.5,FALSE
