@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
10,69,15,10,2,0.5,453,0,0.367347,63.571429,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
19,40,223,19,23,0.045455,179,0,0.093822,6.73913,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
9,24,1,8,2,2,222,0,1,110,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
9,29,0,8,5,0.571429,187,0,0.375,22,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
9,30,17,3,8,0.733333,149,0,0.25,13.4,FALSE
8,55,119,8,15,0.882353,474,0,0.472222,24.611111,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
