@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
9,43,0,9,5,0.666667,276,0,0.533333,53.6,FALSE
4,18,0,4,5,0.666667,107,0,0.8,19.8,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
8,15,18,3,5,0.708333,98,1,0.288889,9.555556,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
5,14,1,5,6,0.7,75,0,0.555556,10.833333,FALSE
4,18,0,4,5,0.666667,107,0,0.8,19.8,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
7,5,10,1,5,2,5,0,0.4,0,FALSE
9,43,0,9,5,0.666667,276,0,0.533333,53.6,FALSE
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
3,18,10,1,8,0.535714,108,0,0.541667,12,FALSE
5,35,63,5,13,0.909091,307,0,0.595238,20.142857,FALSE
5,35,63,5,13,0.909091,307,0,0.595238,20.142857,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
5,21,1,5,6,0.7,136,0,0.416667,21,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
2,6,1,2,3,0.5,29,0,0.666667,8.333333,FALSE
1,23,39,0,10,0.483333,136,0,0.348485,10.818182,FALSE
1,0,0,0,0,2,48,0,0,0,FALSE
7,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
7,35,52,7,10,0.869048,273,2,0.353846,19.461538,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
9,30,17,3,8,0.733333,149,0,0.25,13.4,FALSE
4,32,34,3,0,0.9375,145,1,0.481481,14.888889,FALSE
