@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
7,26,29,5,6,0.555556,162,0,0.5,15,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
7,22,0,7,7,0.625,147,0,0.342857,19.428571,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
6,26,15,5,6,0.833333,237,0,0.285714,32.571429,FALSE
8,18,3,7,2,1,132,0,0.5,42,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
6,26,15,5,6,0.833333,237,0,0.285714,32.571429,FALSE
7,22,0,7,7,0.625,147,0,0.342857,19.428571,FALSE
4,17,0,4,5,0.666667,99,0,0.533333,18.2,FALSE
2,8,1,2,1,1,37,0,0.5,16.5,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
4,21,1,4,6,0.7,136,0,0.416667,21,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
8,20,46,2,8,0.666667,111,0,0.615385,7.230769,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
10,20,4,7,9,0.6875,110,0,0.388889,10.777778,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
10,52,60,9,10,0.545455,213,0,0.277778,16.666667,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
8,15,18,3,5,0.708333,98,1,0.288889,9.555556,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
8,15,18,3,5,0.708333,98,1,0.288889,9.555556,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
4,17,0,4,5,0.666667,99,0,0.533333,18.2,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
7,22,0,7,7,0.625,147,0,0.342857,19.428571,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
10,52,60,9,10,0.545455,213,0,0.277778,16.666667,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
6,2,1,0,2,2,2,0,0.666667,0,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
10,60,114,6,14,0.605263,557,0,0.264286,26.65,FALSE
1,11,7,0,7,0.333333,98,0,0.714286,12.571429,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
1,11,7,0,7,0.333333,98,0,0.714286,12.571429,FALSE
7,26,29,5,6,0.555556,162,0,0.5,15,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
8,15,18,3,5,0.708333,98,1,0.288889,9.555556,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
7,39,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
4,17,0,4,5,0.666667,99,0,0.533333,18.2,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
3,26,53,0,9,0.9,725,1,0.26,64.818182,FALSE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
5,26,16,5,7,0.75,185,0,0.388889,19,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
24,56,0,8,14,0.6,353,1,0.226563,20.8125,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
13,30,5,9,9,0.65,168,0,0.327273,13.909091,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
13,30,5,9,9,0.65,168,0,0.327273,13.909091,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
24,56,0,8,14,0.6,353,1,0.226563,20.8125,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
13,30,5,9,9,0.65,168,0,0.327273,13.909091,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
13,30,5,9,9,0.65,168,0,0.327273,13.909091,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
13,30,5,9,9,0.65,168,0,0.327273,13.909091,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
13,30,5,9,9,0.65,168,0,0.327273,13.909091,TRUE
