@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
12,22,3,10,2,1.5,72,0,1,22.666667,FALSE
6,44,322,4,5,0.85747,4238,1,0.257576,126.181818,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
4,12,0,3,4,0.333333,70,0,0.5,16,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
10,29,43,3,8,0.833333,91,1,0.2,7.9,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
9,29,0,8,5,0.571429,187,0,0.375,22,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
3,26,53,0,9,0.9,725,1,0.26,64.818182,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
9,29,0,8,5,0.571429,187,0,0.375,22,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
21,155,1670,21,59,0.917188,1504,5,0.244141,21.830769,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
117,37,179,7,17,0.818182,255,4,0.246377,9.73913,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
5,60,16,5,8,0.902098,720,1,0.305556,57.916667,FALSE
9,29,0,8,5,0.571429,187,0,0.375,22,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
