@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
4,18,10,4,6,0.714286,172,0,0.75,20.125,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
8,41,33,8,10,0.760684,385,2,0.357143,25.857143,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
13,48,58,13,12,0.786667,485,2,0.25,28.6875,FALSE
22,29,0,18,16,0,135,0,0.125,7.375,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
18,87,217,17,20,0.870445,919,2,0.212963,32.333333,FALSE
15,88,201,15,19,0.847107,541,1,0.144928,22.043478,FALSE
8,41,33,8,10,0.760684,385,2,0.357143,25.857143,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
8,21,1,7,5,0.8,95,2,0.6,14.333333,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
10,20,4,7,9,0.6875,110,0,0.388889,10.777778,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
1,18,0,1,1,1.242424,274,0,0.5,79.333333,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
3,26,0,2,7,0.5,218,0,0.47619,29.571429,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
7,43,222,7,20,0.943734,309,0,0.375,11.166667,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
5,14,91,0,14,2,14,0,0.271429,0,FALSE
22,51,181,2,14,0.731405,1407,0,0.290909,59.695652,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
14,113,173,14,5,0.751196,1964,0,0.144628,83.565217,FALSE
11,28,0,9,7,0.25,122,0,0.285714,16.142857,FALSE
4,25,14,3,4,0.571429,163,1,0.3,18.875,FALSE
117,37,179,7,17,0.818182,255,4,0.246377,9.73913,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
3,26,0,2,7,0.5,218,0,0.47619,29.571429,FALSE
