@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
98,7,0,1,5,0,33,1,0.45,5.4,FALSE
1,1,0,1,1,2,1,0,1,0,FALSE
8,45,6,8,4,0.75,261,0,0.6,50.8,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
4,24,5,4,5,0.733333,153,0,0.5,24,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
7,28,1,6,6,0.6,173,3,0.305556,27.333333,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
15,58,39,15,16,0.607843,316,1,0.268519,16.388889,FALSE
7,35,52,7,10,0.869048,273,2,0.353846,19.461538,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
6,26,0,6,4,0.375,141,0,0.466667,26.8,FALSE
17,3,3,0,3,2,3,0,1,0,FALSE
4,13,1,4,1,2,56,0,1,27,FALSE
9,50,21,9,1,2,686,0,0.714286,97,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
12,43,36,10,7,0.638889,424,0,0.320513,31.384615,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
18,40,23,16,19,0.688889,386,1,0.119298,19.052632,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
2,11,3,1,3,0.6,54,0,0.666667,7.666667,FALSE
14,29,0,9,6,0.7,224,2,0.416667,35.666667,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
7,35,52,7,10,0.869048,273,2,0.353846,19.461538,FALSE
9,24,8,7,6,0.742857,143,3,0.428571,16.25,FALSE
