@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
7,71,14,5,16,0.866071,569,1,0.163399,31.647059,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
3,30,27,2,5,0.761905,245,1,0.283333,22.8,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
7,9,1,4,2,2,31,0,0.666667,14.5,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
22,29,0,18,16,0,135,0,0.125,7.375,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
5,13,4,5,5,0.75,71,0,0.533333,12.6,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
5,66,348,3,12,0.810714,567,2,0.317241,18.206897,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
14,38,12,12,8,0.857143,310,1,0.259259,32.666667,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
4,7,0,3,3,0,33,0,0.666667,9.666667,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
7,71,14,5,16,0.866071,569,1,0.163399,31.647059,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
1,15,6,1,1,1.333333,49,0,1,11,FALSE
8,22,15,5,3,0.8,163,0,0.305556,25.833333,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
4,18,0,4,5,0.666667,107,0,0.8,19.8,FALSE
14,38,12,12,8,0.857143,310,1,0.259259,32.666667,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
10,60,114,6,14,0.605263,557,0,0.264286,26.65,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
10,60,114,6,14,0.605263,557,0,0.264286,26.65,FALSE
