@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,45,348,23,28,0.037037,204,0,0.079193,6.25,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
6,11,1,5,2,2,41,0,1,19.5,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
6,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
5,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
4,12,1,4,1,2,55,0,1,26.5,FALSE
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
6,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
6,13,6,5,3,2,83,0,0.5,19.75,FALSE
13,38,80,7,12,0.87619,334,0,0.285714,19.4375,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
4,12,1,4,1,2,55,0,1,26.5,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
46,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
10,18,8,1,6,0.821429,160,1,0.377778,16,FALSE
1,1,0,1,1,2,1,0,1,0,FALSE
7,19,4,4,4,0.75,151,0,0.4,28.8,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
13,74,50,13,12,0.937037,635,1,0.288889,37.5625,FALSE
0,16,34,0,8,0,60,0,0.666667,5.555556,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
3,22,0,1,6,0.555556,112,0,0.47619,14.571429,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
6,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
