@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
3,17,0,1,3,0.25,196,0,0.666667,63,FALSE
13,25,0,9,7,0.458333,201,2,0.392857,27.142857,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
17,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
11,28,0,9,7,0.25,122,0,0.285714,16.142857,FALSE
0,16,34,0,8,0,60,0,0.666667,5.555556,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
3,17,0,1,3,0.25,196,0,0.666667,63,FALSE
13,25,0,9,7,0.458333,201,2,0.392857,27.142857,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
23,24,276,20,24,2,24,0,0.089286,0,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
15,66,90,12,6,0.791667,630,2,0.197917,35.882353,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
2,13,1,1,3,1.441176,76,1,0.5,18.666667,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
13,48,58,13,12,0.786667,480,2,0.25,28.375,FALSE
4,20,0,4,4,0.333333,145,1,0.9,27.4,FALSE
8,25,0,8,7,0.625,141,0,0.857143,18.571429,FALSE
12,64,52,11,13,0.793269,642,1,0.242647,36,FALSE
6,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
7,5,10,1,5,2,5,0,0.4,0,FALSE
23,24,276,20,24,2,24,0,0.089286,0,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
6,13,6,5,3,2,83,0,0.5,19.75,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
3,24,17,3,10,0.671429,309,0,0.545455,26.454545,FALSE
16,36,3,12,10,0.583333,246,2,0.266667,23.2,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
2,81,100,1,9,0.7125,654,0,0.27451,37.176471,FALSE
3,24,17,3,10,0.671429,309,0,0.545455,26.454545,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
19,87,105,19,21,0.773333,514,1,0.176923,18.538462,FALSE
