@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
69,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
21,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
7,39,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
3,26,53,0,9,0.9,725,1,0.26,64.818182,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
3,26,53,0,9,0.9,725,1,0.26,64.818182,FALSE
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
4,15,0,3,4,0.333333,109,0,0.5,25.75,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
5,25,15,5,5,2,94,0,0.833333,14.666667,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
4,12,0,3,4,0.333333,70,0,0.5,16,FALSE
7,39,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
11,28,0,6,8,0.693878,366,0,0.25,43.875,FALSE
7,39,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
1,13,6,1,4,2,45,0,0.625,10.25,FALSE
7,38,0,7,7,0.666667,262,0,0.342857,35.714286,FALSE
21,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
12,77,365,10,22,0.896552,717,3,0.204167,22.566667,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
4,15,0,3,4,0.333333,109,0,0.5,25.75,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
1,13,6,1,4,2,45,0,0.625,10.25,FALSE
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
4,32,2,4,4,0.666667,215,0,0.75,52.25,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
7,81,40,3,10,0.823864,1178,8,0.25,67,FALSE
2,11,3,1,4,0.6,53,0,0.666667,7.5,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
8,91,123,8,3,0.806723,1400,0,0.141176,76,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
7,38,0,7,7,0.666667,262,0,0.342857,35.714286,FALSE
12,77,365,10,22,0.896552,717,3,0.204167,22.566667,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
12,77,365,10,22,0.896552,717,3,0.204167,22.566667,FALSE
4,32,2,4,4,0.666667,215,0,0.75,52.25,FALSE
