@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,16,2,3,4,0.666667,76,0,0.5,17.5,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
6,73,353,2,34,0.809598,790,0,0.16,21.028571,FALSE
19,87,105,19,21,0.773333,514,1,0.176923,18.538462,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
10,52,27,10,17,0.777778,699,0,0.298246,35.368421,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
6,33,7,5,3,0.7,164,0,0.5,26,FALSE
1,3,0,1,1,2,7,0,1,6,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
19,49,125,5,18,0.809524,382,1,0.309091,16.045455,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
18,87,217,17,20,0.870445,919,2,0.212963,32.333333,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
2,11,3,1,4,0.6,53,0,0.666667,7.5,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
2,11,3,1,4,0.6,53,0,0.666667,7.5,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
6,33,7,5,3,0.7,164,0,0.5,26,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
3,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
3,16,2,3,4,0.666667,76,0,0.5,17.5,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
3,16,2,3,4,0.666667,76,0,0.5,17.5,FALSE
3,16,2,3,4,0.666667,76,0,0.5,17.5,FALSE
6,26,0,5,5,0.571429,173,0,0.375,20.25,FALSE
4,7,0,3,3,0,33,0,0.666667,9.666667,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
6,22,0,6,4,0.166667,142,0,0.625,34,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
1,3,0,1,1,2,7,0,1,6,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
117,37,179,7,17,0.818182,255,4,0.246377,9.73913,FALSE
20,115,703,8,25,0.8819,1369,1,0.176829,31.142857,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
14,29,0,9,6,0.7,224,2,0.416667,35.666667,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
27,116,2338,18,65,0.964006,900,6,0.206349,11.125,FALSE
7,32,9,7,5,0.75,128,1,0.5,17,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
1,3,0,1,1,2,7,0,1,6,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
21,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
4,7,0,3,3,0,33,0,0.666667,9.666667,FALSE
19,49,125,5,18,0.809524,382,1,0.309091,16.045455,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
11,5,10,0,5,2,5,0,0.533333,0,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
