@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
5,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
7,43,222,7,20,0.943734,309,0,0.375,11.166667,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
18,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
30,8,3,4,2,2,27,0,0.666667,8,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
3,15,1,3,0,2,58,0,0.666667,28,FALSE
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
10,47,73,8,12,0.865079,452,1,0.225,28.533333,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
7,43,222,7,20,0.943734,309,0,0.375,11.166667,FALSE
