@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,14,28,0,8,2,271,0,0.45,32.875,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
8,19,45,0,14,0.576923,138,0,0.371429,8.571429,FALSE
13,23,6,12,1,2,195,0,0.333333,47.75,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
1,14,28,0,8,2,271,0,0.45,32.875,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
3,9,3,2,2,2,43,0,0.666667,13.333333,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
20,115,703,8,25,0.8819,1369,1,0.176829,31.142857,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
8,32,15,6,10,0.666667,166,1,0.3,15.3,FALSE
11,7,21,1,7,2,7,0,1,0,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
13,23,6,12,1,2,195,0,0.333333,47.75,FALSE
7,79,136,5,10,0.897507,835,1,0.19375,39.8,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
5,68,407,3,13,0.904762,624,2,0.316129,18.451613,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
6,55,24,6,3,0.809524,643,0,0.303571,78.625,FALSE
8,19,45,0,14,0.576923,138,0,0.371429,8.571429,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
3,8,1,3,2,2,28,0,0.75,13,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
18,56,97,13,12,0.814815,406,2,0.190789,19.894737,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
5,68,407,3,13,0.904762,624,2,0.316129,18.451613,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
11,7,21,1,7,2,7,0,1,0,FALSE
3,24,11,3,4,0.8,151,0,0.5,23.833333,FALSE
1,18,0,1,1,1.242424,274,0,0.5,79.333333,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
14,39,19,13,9,0.75,332,1,0.327273,28.636364,FALSE
2,7,21,0,7,2,7,0,0.642857,0,FALSE
11,29,85,8,11,0.576923,108,1,0.321429,6.571429,FALSE
2,6,0,2,4,0.333333,19,0,0.625,3.5,FALSE
6,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
20,21,23,2,5,0.814815,151,1,0.228571,13.8,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
4,7,0,3,3,0,29,0,0.666667,8.333333,FALSE
6,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
8,19,45,0,14,0.576923,138,0,0.371429,8.571429,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
8,32,15,6,10,0.666667,166,1,0.3,15.3,FALSE
18,56,97,13,12,0.814815,406,2,0.190789,19.894737,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
20,21,23,2,5,0.814815,151,1,0.228571,13.8,FALSE
7,79,136,5,10,0.897507,835,1,0.19375,39.8,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
13,28,10,12,1,1,225,0,0.333333,43.6,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
15,99,165,13,10,0.814935,1007,6,0.158385,42.173913,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
15,99,165,13,10,0.814935,1007,6,0.158385,42.173913,TRUE
5,57,34,3,2,1.083333,566,0,0.303571,60.888889,TRUE
8,69,91,8,13,0.777778,632,2,0.368421,31.894737,TRUE
7,39,0,6,7,0.712963,424,0,0.292308,30.923077,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
5,57,34,3,2,1.083333,566,0,0.303571,60.888889,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
15,99,165,13,10,0.814935,1007,6,0.158385,42.173913,TRUE
15,99,165,13,10,0.814935,1007,6,0.158385,42.173913,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
13,28,10,12,1,1,225,0,0.333333,43.6,TRUE
5,57,34,3,2,1.083333,566,0,0.303571,60.888889,TRUE
7,39,0,6,7,0.712963,424,0,0.292308,30.923077,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
8,69,91,8,13,0.777778,632,2,0.368421,31.894737,TRUE
15,99,165,13,10,0.814935,1007,6,0.158385,42.173913,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
13,28,10,12,1,1,225,0,0.333333,43.6,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
