@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
6,36,58,5,13,0.633333,363,0,0.242188,21.3125,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
12,65,2,12,6,0.916667,583,0,0.333333,70.375,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
8,22,15,5,3,0.8,163,0,0.305556,25.833333,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
5,28,12,5,8,0.5,217,0,0.481481,22.666667,FALSE
10,1,0,2,1,2,1,0,1,0,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
15,66,90,12,6,0.791667,630,2,0.197917,35.882353,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
2,29,0,2,5,0.64,1260,0,0.555556,208.166667,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
5,28,12,5,8,0.5,217,0,0.481481,22.666667,FALSE
12,65,2,12,6,0.916667,583,0,0.333333,70.375,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
6,73,353,2,34,0.809598,790,0,0.16,21.028571,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
3,47,60,3,5,0.818182,466,0,0.15,37.583333,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
15,66,90,12,6,0.791667,630,2,0.197917,35.882353,FALSE
8,22,15,5,3,0.8,163,0,0.305556,25.833333,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
4,7,0,3,3,0,29,0,0.666667,8.333333,FALSE
6,36,58,5,13,0.633333,363,0,0.242188,21.3125,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
12,65,2,12,6,0.916667,583,0,0.333333,70.375,FALSE
14,39,19,13,9,0.75,332,1,0.327273,28.636364,FALSE
11,38,1,7,11,0.84,391,0,0.215909,33.636364,FALSE
3,17,0,1,3,0.25,196,0,0.666667,63,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
