@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,81,40,3,10,0.821429,1159,8,0.25,65.941176,FALSE
4,21,1,4,6,0.7,136,0,0.416667,21,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
25,108,964,20,44,0.946302,816,4,0.154167,15.5625,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
12,22,3,10,2,1.5,72,0,1,22.666667,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
9,41,0,9,15,0.678571,204,1,0.225,12.333333,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
14,38,12,12,8,0.857143,310,1,0.259259,32.666667,FALSE
4,21,1,4,6,0.7,136,0,0.416667,21,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
8,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
3,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
8,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
59,7,0,1,5,0,33,1,0.45,5.4,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
24,48,116,7,18,0.814286,322,1,0.253968,14,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
4,19,3,4,2,2,136,0,0.666667,44.333333,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
4,18,0,4,5,0.666667,107,0,0.8,19.8,FALSE
3,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
4,21,1,4,6,0.7,136,0,0.416667,21,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
120,177,2446,12,63,0.969462,1776,3,0.118519,21.960526,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
9,50,21,9,1,2,686,0,0.714286,97,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
23,69,81,12,14,0.856481,517,4,0.183333,25.578947,FALSE
9,50,21,9,1,2,686,0,0.714286,97,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
11,41,67,8,11,0.846154,366,1,0.223214,24.714286,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
7,81,40,3,10,0.821429,1159,8,0.25,65.941176,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
1,13,6,1,4,2,45,0,0.625,10.25,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
24,48,116,7,18,0.814286,322,1,0.253968,14,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
18,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
120,177,2446,12,63,0.969462,1776,3,0.118519,21.960526,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
14,23,68,2,12,0.697917,357,0,0.708333,25.846154,FALSE
4,18,0,4,5,0.666667,107,0,0.8,19.8,FALSE
