@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,33,65,6,14,0.910256,404,1,0.595238,27,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
6,44,322,4,5,0.85747,4238,1,0.257576,126.181818,FALSE
1,18,0,1,1,0.96875,258,0,0.5,79.666667,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
4,20,0,3,4,0.777778,162,0,0.75,38.75,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
12,65,2,12,6,0.916667,583,0,0.333333,70.375,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
8,18,3,7,2,1,132,0,0.5,42,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
6,33,65,6,14,0.910256,404,1,0.595238,27,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
7,81,40,3,10,0.821429,1159,8,0.25,65.941176,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
9,24,1,8,2,2,222,0,1,110,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
6,21,0,6,4,0.333333,87,0,1,20.5,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
18,56,97,13,12,0.814815,406,2,0.190789,19.894737,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
20,25,0,18,18,0,122,0,0.102778,5.05,FALSE
7,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
