@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,87,217,17,20,0.870445,919,2,0.212963,32.333333,FALSE
8,67,90,1,13,0.703125,878,1,0.29375,50.176471,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
4,20,0,3,4,0.777778,162,0,0.75,38.75,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
7,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
8,18,3,7,2,1,132,0,0.5,42,FALSE
2,18,11,1,4,0.633333,118,1,0.357143,15.142857,FALSE
12,38,1,7,11,0.84,394,0,0.215909,33.909091,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
5,41,21,5,7,0.793651,360,0,0.45,34.3,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
11,37,11,8,10,0.683333,285,3,0.287879,24.363636,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
5,41,21,5,7,0.793651,360,0,0.45,34.3,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
2,18,11,1,4,0.633333,118,1,0.357143,15.142857,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
6,21,0,6,4,0.333333,87,0,1,20.5,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
