@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
6,21,0,6,3,0,146,0,0.666667,47.333333,FALSE
7,22,0,7,7,0.625,147,0,0.342857,19.428571,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
6,26,0,5,5,0.571429,172,0,0.375,20.125,FALSE
7,22,0,7,7,0.625,147,0,0.342857,19.428571,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
14,113,173,14,5,0.751196,1964,0,0.144628,83.565217,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
3,2,0,1,1,2,4,0,1,3,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
7,61,37,7,3,0.9,758,0,0.285714,73.8,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
3,18,4,3,3,0.666667,152,0,0.75,36.75,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
15,36,3,9,10,0.583333,249,2,0.266667,23.5,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
7,43,222,7,20,0.943734,309,0,0.375,11.166667,FALSE
7,35,52,7,10,0.869048,273,2,0.353846,19.461538,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
23,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
28,196,2320,28,68,0.935223,2040,9,0.161184,25.155844,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
6,21,0,6,3,0,146,0,0.666667,47.333333,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
20,41,0,7,13,0.461538,174,1,0.392857,11.285714,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
3,26,53,0,9,0.9,725,1,0.26,64.818182,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
15,36,3,9,10,0.583333,249,2,0.266667,23.5,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
20,41,0,7,13,0.461538,174,1,0.392857,11.285714,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
3,2,0,1,1,2,4,0,1,3,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
5,30,0,5,0,0,189,2,0.6,92,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
3,2,0,1,1,2,4,0,1,3,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
7,35,52,7,10,0.869048,273,2,0.353846,19.461538,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
23,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
3,2,0,1,1,2,4,0,1,3,FALSE
13,39,80,7,12,0.87619,341,0,0.285714,19.875,TRUE
3,50,74,2,18,0.6,721,2,0.28125,34.8,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
9,20,1,7,1,2,128,0,0.625,63,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
13,39,80,7,12,0.87619,341,0,0.285714,19.875,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
13,39,80,7,12,0.87619,341,0,0.285714,19.875,TRUE
5,26,16,5,7,0.75,185,0,0.388889,19,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
13,39,80,7,12,0.87619,341,0,0.285714,19.875,TRUE
23,92,81,15,4,0.71256,899,9,0.230159,45.105263,TRUE
34,111,363,22,22,0.845735,1004,6,0.108374,31.833333,TRUE
3,7,2,2,4,0.666667,34,0,0.75,7,TRUE
23,92,81,15,4,0.71256,899,9,0.230159,45.105263,TRUE
9,20,1,7,1,2,128,0,0.625,63,TRUE
9,20,1,7,1,2,128,0,0.625,63,TRUE
7,39,0,6,7,0.712963,424,0,0.292308,30.923077,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
23,92,81,15,4,0.71256,899,9,0.230159,45.105263,TRUE
9,20,1,7,1,2,128,0,0.625,63,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
51,146,654,8,33,0.941358,2046,0,0.283333,54.054054,TRUE
15,99,18,14,8,0.826446,804,1,0.277778,65.083333,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
13,39,80,7,12,0.87619,341,0,0.285714,19.875,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
7,39,0,6,7,0.712963,424,0,0.292308,30.923077,TRUE
