@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,44,322,4,5,0.85747,4238,1,0.257576,126.181818,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
4,5,6,1,4,2,16,0,0.875,3,FALSE
9,23,0,5,8,0.761905,198,0,0.35,23,FALSE
9,29,0,8,5,0.571429,187,0,0.375,22,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
3,24,11,3,4,0.8,151,0,0.5,23.833333,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
5,30,0,5,0,0,186,2,0.6,90.5,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
8,55,119,8,15,0.882353,474,0,0.472222,24.611111,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
4,5,6,1,4,2,16,0,0.875,3,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
5,30,0,5,0,0,186,2,0.6,90.5,FALSE
8,26,0,8,11,0,76,1,0.287879,5.818182,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
31,82,201,27,17,0.893939,1093,0,0.318182,45.73913,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
7,40,3,5,1,2,237,0,0.555556,78,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
6,55,24,6,3,0.809524,643,0,0.303571,78.625,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
8,45,6,8,4,0.75,261,0,0.6,50.8,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
31,82,201,27,17,0.893939,1093,0,0.318182,45.73913,FALSE
8,33,28,8,6,0.8125,163,0,0.4,16.888889,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
9,23,0,5,8,0.761905,198,0,0.35,23,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
9,32,0,9,6,0.6,216,2,0.333333,34.5,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
16,36,3,12,10,0.583333,246,2,0.266667,23.2,FALSE
