@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,8,1,1,2,2,48,0,0.5,23,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
8,84,103,8,14,0.929487,1034,1,0.269841,52.052632,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
10,9,1,4,2,2,31,0,0.666667,14.5,FALSE
7,14,6,7,4,0.625,70,0,0.8,12.6,FALSE
10,9,1,4,2,2,31,0,0.666667,14.5,FALSE
19,49,125,5,18,0.809524,382,1,0.309091,16.045455,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
35,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
10,9,1,4,2,2,31,0,0.666667,14.5,FALSE
13,38,80,7,12,0.87619,334,0,0.285714,19.4375,FALSE
9,30,17,3,8,0.733333,149,0,0.25,13.4,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
14,67,130,13,16,0.84689,812,4,0.25,39.05,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
8,22,15,5,3,0.8,163,0,0.305556,25.833333,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
19,49,125,5,18,0.809524,382,1,0.309091,16.045455,FALSE
6,37,0,5,7,0.69697,308,0,0.3,24.166667,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
14,113,173,14,5,0.751196,1964,0,0.144628,83.565217,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
78,23,119,5,16,0.873016,125,4,0.218045,5.210526,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
10,20,4,7,9,0.6875,110,0,0.388889,10.777778,FALSE
8,20,129,5,17,0.952941,134,3,0.229167,5.611111,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
7,14,6,7,4,0.625,70,0,0.8,12.6,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
7,22,0,7,7,0.625,147,0,0.342857,19.428571,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
9,26,0,4,7,0.666667,263,0,0.342857,36,FALSE
3,17,0,1,3,0.25,196,0,0.666667,63,FALSE
14,67,130,13,16,0.84689,812,4,0.25,39.05,FALSE
12,36,0,12,4,0.525,375,3,0.4,40.111111,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
3,17,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
7,22,0,7,7,0.625,147,0,0.342857,19.428571,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
11,6,15,1,6,1.2,10,0,0.722222,0,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
10,9,1,4,2,2,31,0,0.666667,14.5,FALSE
7,14,6,7,4,0.625,70,0,0.8,12.6,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
7,14,6,7,4,0.625,70,0,0.8,12.6,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
12,62,134,6,15,0.6,630,0,0.272109,28.809524,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
3,30,0,3,5,0.6,1270,0,0.555556,210,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
14,67,130,13,16,0.84689,812,4,0.25,39.05,FALSE
10,20,4,7,9,0.6875,110,0,0.388889,10.777778,FALSE
6,73,353,2,34,0.809598,790,0,0.16,21.028571,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
8,12,2,2,5,0.625,49,0,0.466667,8.4,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
7,22,0,7,7,0.625,147,0,0.342857,19.428571,FALSE
19,49,125,5,18,0.809524,382,1,0.309091,16.045455,FALSE
6,33,7,5,3,0.7,164,0,0.5,26,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
14,67,130,13,16,0.84689,812,4,0.25,39.05,FALSE
9,21,145,5,18,0.954861,143,3,0.230263,5.684211,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
10,47,241,3,26,0.916364,279,3,0.153846,9.307692,TRUE
13,55,26,13,14,0.577778,275,1,0.390625,16,TRUE
9,21,145,5,18,0.954861,143,3,0.230263,5.684211,TRUE
8,73,74,8,17,0.886364,669,2,0.232143,30.333333,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
