@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,25,1,2,3,0,277,1,0.666667,91,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
3,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
8,67,90,1,13,0.703125,878,1,0.29375,50.176471,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
17,14,0,5,2,0,103,1,0.666667,50,FALSE
6,14,1,5,2,2,44,0,1,21,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
2,11,3,1,3,0.6,56,0,0.666667,8,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
3,4,1,3,1,2,11,0,0.666667,4.5,FALSE
3,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
2,11,3,1,3,0.6,56,0,0.666667,8,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
11,24,10,10,4,1,133,0,0.5,25.4,FALSE
7,71,14,5,16,0.866071,569,1,0.163399,31.647059,FALSE
7,19,4,4,4,0.75,151,0,0.4,28.8,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
7,71,14,5,16,0.866071,569,1,0.163399,31.647059,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
6,26,0,6,4,0.375,141,0,0.466667,26.8,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
13,48,58,13,12,0.786667,480,2,0.25,28.375,FALSE
18,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
