@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
20,41,0,7,13,0.461538,174,1,0.392857,11.285714,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
5,28,12,5,8,0.5,217,0,0.481481,22.666667,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
9,33,3,9,8,0.722222,145,1,0.4,13.1,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
32,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
9,33,3,9,8,0.722222,145,1,0.4,13.1,FALSE
18,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
23,45,348,23,28,0.037037,204,0,0.079193,6.25,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
2,2,1,1,2,2,2,0,1,0,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
18,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
10,52,60,9,10,0.545455,213,0,0.277778,16.666667,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
14,39,19,13,9,0.75,332,1,0.327273,28.636364,FALSE
37,44,183,6,7,0.52381,271,1,0.198864,11.227273,FALSE
