@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,5,10,0,5,2,5,0,0.533333,0,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
98,7,0,1,5,0,33,1,0.45,5.4,FALSE
19,1,0,0,1,2,1,0,1,0,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
4,13,78,0,13,2,13,0,0.326923,0,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
4,6,0,3,3,0,34,0,0.666667,10,FALSE
13,20,12,4,8,0.8,101,1,0.40625,11,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
19,1,0,0,1,2,1,0,1,0,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
8,55,119,8,15,0.882353,474,0,0.472222,24.611111,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
23,69,81,12,14,0.856481,517,4,0.183333,25.578947,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
8,38,45,6,6,0.775,202,0,0.285714,17,FALSE
8,26,0,8,11,0,76,1,0.287879,5.818182,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
8,38,45,6,6,0.775,202,0,0.285714,17,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
13,25,0,9,7,0.458333,201,2,0.392857,27.142857,FALSE
9,41,0,9,15,0.678571,204,1,0.225,12.333333,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
2,81,100,1,9,0.7125,654,0,0.27451,37.176471,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
4,6,0,3,3,0,34,0,0.666667,10,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
9,49,1,9,8,0.920635,382,0,0.833333,35.1,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
13,25,0,9,7,0.458333,201,2,0.392857,27.142857,FALSE
4,6,0,3,3,0,34,0,0.666667,10,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
6,34,39,6,7,0.9,195,1,0.3,16.181818,TRUE
7,49,7,6,7,0.735043,488,0,0.25,33.214286,TRUE
7,49,7,6,7,0.735043,488,0,0.25,33.214286,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
45,68,244,6,22,0.804348,397,1,0.21118,15.375,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
8,21,15,6,5,2,83,0,0.416667,12.833333,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
45,68,244,6,22,0.804348,397,1,0.21118,15.375,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
7,49,7,6,7,0.735043,488,0,0.25,33.214286,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
45,68,244,6,22,0.804348,397,1,0.21118,15.375,TRUE
34,111,363,22,22,0.845735,1004,6,0.108374,31.833333,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
34,111,363,22,22,0.845735,1004,6,0.108374,31.833333,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
34,111,363,22,22,0.845735,1004,6,0.108374,31.833333,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
8,49,33,8,9,0.428571,463,1,0.25,29.8,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
34,111,363,22,22,0.845735,1004,6,0.108374,31.833333,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
34,111,363,22,22,0.845735,1004,6,0.108374,31.833333,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
45,68,244,6,22,0.804348,397,1,0.21118,15.375,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
34,111,363,22,22,0.845735,1004,6,0.108374,31.833333,TRUE
6,34,39,6,7,0.9,195,1,0.3,16.181818,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
8,21,15,6,5,2,83,0,0.416667,12.833333,TRUE
8,21,15,6,5,2,83,0,0.416667,12.833333,TRUE
45,68,244,6,22,0.804348,397,1,0.21118,15.375,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
45,68,244,6,22,0.804348,397,1,0.21118,15.375,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
34,111,363,22,22,0.845735,1004,6,0.108374,31.833333,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
6,34,39,6,7,0.9,195,1,0.3,16.181818,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
