@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
20,115,703,8,25,0.8819,1369,1,0.176829,31.142857,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
9,43,0,9,5,0.666667,276,0,0.533333,53.6,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
19,87,105,19,21,0.773333,514,1,0.176923,18.538462,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
7,40,3,5,1,2,237,0,0.555556,78,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
6,33,7,5,3,0.7,164,0,0.5,26,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
8,20,46,2,8,0.666667,111,0,0.615385,7.230769,FALSE
2,21,21,2,9,0.6,135,0,0.4,12,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
117,37,179,7,17,0.818182,255,4,0.246377,9.73913,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
28,196,2320,28,68,0.935223,2040,9,0.161184,25.155844,FALSE
2,21,21,2,9,0.6,135,0,0.4,12,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
19,49,125,5,18,0.809524,382,1,0.309091,16.045455,FALSE
14,29,0,9,6,0.7,224,2,0.416667,35.666667,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
6,73,353,2,34,0.809598,790,0,0.16,21.028571,FALSE
6,22,0,6,4,0.166667,142,0,0.625,34,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
6,22,0,6,4,0.166667,142,0,0.625,34,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
1,3,0,1,1,2,7,0,1,6,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
2,21,21,2,9,0.6,135,0,0.4,12,FALSE
19,87,105,19,21,0.773333,514,1,0.176923,18.538462,FALSE
19,87,105,19,21,0.773333,514,1,0.176923,18.538462,FALSE
19,49,125,5,18,0.809524,382,1,0.309091,16.045455,FALSE
10,52,27,10,17,0.777778,699,0,0.298246,35.368421,FALSE
20,115,703,8,25,0.8819,1369,1,0.176829,31.142857,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
4,13,78,0,13,2,13,0,0.326923,0,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
7,40,3,5,1,2,237,0,0.555556,78,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
7,14,6,7,4,0.625,70,0,0.8,12.6,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
9,43,0,9,5,0.666667,276,0,0.533333,53.6,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
9,43,0,9,5,0.666667,276,0,0.533333,53.6,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
117,37,179,7,17,0.818182,255,4,0.246377,9.73913,FALSE
6,22,0,6,4,0.166667,142,0,0.625,34,FALSE
