@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
13,65,2,13,6,0.916667,608,0,0.333333,73.5,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
5,28,12,5,8,0.5,217,0,0.481481,22.666667,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
4,25,14,3,4,0.571429,163,1,0.3,18.875,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
4,13,1,4,1,2,56,0,1,27,FALSE
14,39,19,13,9,0.75,332,1,0.327273,28.636364,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
5,32,2,5,4,0.666667,215,0,0.75,52.25,FALSE
13,65,2,13,6,0.916667,608,0,0.333333,73.5,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
12,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
11,28,0,6,8,0.693878,366,0,0.25,43.875,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
35,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
19,1,0,0,1,2,1,0,1,0,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
19,1,0,0,1,2,1,0,1,0,FALSE
