@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,0,1,1,2,4,0,1,3,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
157,212,3687,17,77,0.970476,2452,4,0.105495,25.56044,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
19,56,48,17,10,0.745455,757,4,0.19375,45.625,FALSE
13,20,12,4,8,0.8,101,1,0.40625,11,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
4,19,4,3,4,0.25,107,0,0.7,20.2,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
1,1,0,1,1,2,1,0,1,0,FALSE
4,32,2,4,4,0.666667,215,0,0.75,52.25,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
4,12,0,3,4,0.333333,70,0,0.5,16,FALSE
13,65,2,13,6,0.916667,608,0,0.333333,73.5,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
8,20,129,5,17,0.952941,134,3,0.229167,5.611111,FALSE
19,56,48,17,10,0.745455,757,4,0.19375,45.625,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
3,13,1,2,2,2,48,0,0.75,23,FALSE
59,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
157,212,3687,17,77,0.970476,2452,4,0.105495,25.56044,FALSE
7,8,3,4,2,2,27,0,0.666667,8,FALSE
157,212,3687,17,77,0.970476,2452,4,0.105495,25.56044,FALSE
8,26,0,8,11,0,76,1,0.287879,5.818182,FALSE
7,71,14,5,16,0.866071,569,1,0.163399,31.647059,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
4,32,2,4,4,0.666667,215,0,0.75,52.25,FALSE
5,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
4,19,30,3,7,0.5,130,0,0.666667,13.333333,FALSE
19,56,48,17,10,0.745455,757,4,0.19375,45.625,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
24,29,59,4,5,0.714286,169,1,0.209524,10.066667,FALSE
5,24,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
4,19,30,3,7,0.5,130,0,0.666667,13.333333,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
4,34,0,1,1,0.785714,312,0,0.85,26.090909,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
