@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,4,6,1,4,2,4,0,0.5,0,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
4,4,1,3,1,2,11,0,0.666667,4.5,FALSE
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
4,17,0,4,5,0.666667,99,0,0.533333,18.2,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
7,5,10,1,5,2,5,0,0.4,0,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
17,105,700,15,32,0.925,988,2,0.195122,22.536585,FALSE
18,87,217,17,20,0.870445,919,2,0.212963,32.333333,FALSE
13,26,0,7,9,0.111111,110,1,0.26,9.9,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
1,20,19,0,4,1.037037,197,0,0.266667,25.857143,FALSE
5,21,0,5,4,0.333333,87,0,1,20.5,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
1,20,19,0,4,1.037037,197,0,0.266667,25.857143,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
3,47,60,3,5,0.818182,466,0,0.15,37.583333,FALSE
11,34,68,7,12,0.75,199,0,0.292308,14.153846,FALSE
30,8,3,4,2,2,27,0,0.666667,8,FALSE
5,21,0,5,4,0.333333,87,0,1,20.5,FALSE
8,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
9,6,15,1,6,1.2,10,0,0.722222,0,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
9,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
13,26,0,7,9,0.111111,110,1,0.26,9.9,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
30,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
8,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
18,94,220,18,18,0.877315,769,3,0.119048,25.892857,FALSE
18,87,217,17,20,0.870445,919,2,0.212963,32.333333,FALSE
17,105,700,15,32,0.925,988,2,0.195122,22.536585,FALSE
18,94,220,18,18,0.877315,769,3,0.119048,25.892857,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
5,8,4,3,3,0.833333,42,1,0.583333,9,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
1,20,19,0,4,1.037037,197,0,0.266667,25.857143,FALSE
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
