@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,0,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
97,3649,0,9,84,2,709,0,0,0.056202,0,0,3,FALSE
40,13,0,2,5,0.6,374,0,0,0.28,0,0,11,FALSE
124,8,3,14,3,0.943333,1749,0.28,3,0.171598,0,0,22,FALSE
1,0,7,1,1,2,1,0,0,1,0,0,1,FALSE
98,43,4,11,2,0.866397,1049,0.894737,1,0.204082,0,0,9,FALSE
37,6,0,6,3,2,326,0,0,0.4375,0,0,19,FALSE
11,10,4,1,5,2,48,0,0,0.45,0,0,2,FALSE
22,3,1,3,0,1.0625,288,0,0,0.285714,1,2,25,FALSE
45,61,3,6,11,0.769231,425,1,1,0.294872,0,0,8,FALSE
16,91,7,2,14,2,38,0,0,0.414286,0,0,1,FALSE
33,0,4,1,8,0.571429,419,1,0,0.625,0,0,12,FALSE
131,113,8,22,6,0.764706,844,1,0,0.194444,3,6,8,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
45,18,4,7,1,0.71875,205,1,1,0.5,4,12,2,FALSE
28,6,1,7,8,0.678571,160,1,2,0.234375,0,0,6,FALSE
10,3,2,2,2,2,40,0,0,0.583333,0,0,2,FALSE
109,1019,19,25,26,0.946488,2549,0.461538,2,0.230072,1,2,11,FALSE
29,23,19,3,8,0.72,244,1,1,0.16,0,0,5,FALSE
5,6,1,2,3,1,15,0,1,0.533333,0,0,1,FALSE
45,15,3,13,6,2,280,0,0,0.229167,1,1,1,FALSE
13,0,2,10,4,0.666667,93,0,4,0.28,0,0,2,FALSE
7,1,1,6,1,2,30,0,0,0.625,1,1,1,FALSE
12,13,5,0,6,0.5,64,1,0,0.166667,0,0,4,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
30,6,3,14,4,2,132,0,0,0.875,0,0,7,FALSE
4,1,7,0,2,2,9,0,0,0.75,0,0,0,FALSE
6,15,1,0,6,2,6,0,0,0.75,0,0,1,FALSE
53,54,8,12,9,0.875,303,0.833333,1,0.261538,3,12,10,TRUE
57,52,1,7,10,0.709091,279,1,2,0.277778,0,0,3,TRUE
44,26,3,6,1,0.449198,650,1,3,0.5,1,3,3,TRUE
32,0,1,4,2,0.575758,313,0.909091,0,0.375,0,0,11,TRUE
95,137,9,22,16,0.785714,1219,0.666667,2,0.209524,0,0,14,TRUE
140,1358,37,18,39,0.94026,1757,0.380952,4,0.11016,0,0,7,TRUE
72,32,2,9,3,0.872727,720,1,3,0.291667,1,1,8,TRUE
47,48,8,10,14,0.780952,443,1,2,0.241071,0,0,14,TRUE
28,13,3,4,9,0.722222,230,0.75,1,0.472222,1,3,3,TRUE
45,11,5,10,5,0.8,545,0.5,0,0.277778,0,0,20,TRUE
102,291,6,17,22,0.875,755,0.875,2,0.125874,0,0,12,TRUE
111,759,6,14,37,0.95619,981,0.88,3,0.121646,3,17,31,TRUE
83,64,13,7,9,0.691667,589,1,1,0.22449,3,7,13,TRUE
31,34,26,1,11,0.962963,237,0.888889,0,0.083333,0,0,3,TRUE
94,139,10,21,17,0.785714,853,1,3,0.227273,0,0,14,TRUE
325,4043,137,48,67,0.915102,4367,1,7,0.059418,0,0,56,TRUE
18,13,3,4,3,0.8,55,1,0,0.25,0,0,1,TRUE
200,1197,99,30,40,0.892361,1437,0.875,8,0.078469,1,1,13,TRUE
53,25,3,8,1,0.716667,349,1,0,0.5,3,5,6,TRUE
180,6075,6,1,27,0.921126,5207,0.717391,1,0.138067,0,0,9,TRUE
87,51,5,13,1,0.817308,497,1,1,0.5,4,12,3,TRUE
64,125,13,9,8,0.916667,342,1,1,0.203947,3,6,3,TRUE
30,1,2,9,2,2,175,0,0,0.75,2,3,15,TRUE
24,1,1,4,1,0.5,371,1,0,1,2,4,3,TRUE
374,5427,157,59,79,0.923831,5109,1,8,0.05177,0,0,68,TRUE
38,62,5,8,9,0.8125,177,1,2,0.307692,3,3,2,TRUE
65,14,4,14,4,0.633333,398,1,2,0.323077,2,5,8,TRUE
390,5891,169,60,81,0.923077,5263,0.964286,9,0.053846,0,0,61,TRUE
