@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
109,630,12,14,14,2,1557,0,0,0.155983,0,0,30,FALSE
29,3,2,11,3,2,157,0,0,0.666667,0,0,10,FALSE
36,1,3,7,3,0.666667,219,1,1,0.3,3,13,8,FALSE
22,3,1,3,0,1.0625,283,0,0,0.285714,1,2,24,FALSE
25,6,0,6,3,2,124,0,0,0.5,0,0,6,FALSE
8,0,4,0,6,0.5,66,1,0,0.75,0,0,2,FALSE
54,0,5,8,8,0.7,302,0.333333,0,0.2,0,0,10,FALSE
16,55,2,1,9,2,456,0,0,0.363636,0,0,6,FALSE
25,16,8,2,5,0.285714,105,1,0,0.35,1,2,2,FALSE
76,76,10,17,3,0.785714,496,1,5,0.205357,2,5,11,FALSE
23,25,1,1,7,0.833333,167,0.666667,0,0.30303,2,2,4,FALSE
25,106,21,2,15,0.8,128,1,0,0.205357,0,0,3,FALSE
19,9,18,3,4,0.611111,141,0.666667,1,0.208333,0,0,5,FALSE
9,4,3,6,2,1,47,0,0,0.6,1,1,2,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
72,91,6,15,9,0.708333,1245,0.75,1,0.274854,0,0,5,FALSE
2,1,4,1,2,2,2,0,0,0.625,0,0,1,FALSE
41,21,3,5,6,2,220,0,0,0.5,2,2,1,FALSE
3,1,1,3,1,2,6,0,0,0.75,0,0,1,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
44,15,2,18,1,1.114286,372,0,0,0.619048,0,0,1,FALSE
80,240,5,7,7,0.849802,564,0.909091,3,0.162879,3,4,7,FALSE
2,0,0,1,1,2,5,0,0,1,0,0,0,FALSE
9,0,4,2,3,0,36,1,0,0.666667,1,1,1,FALSE
14,16,1,1,8,0.714286,49,1,0,1,0,0,1,FALSE
31,20,5,4,1,0.761905,119,0.666667,1,0.5,4,12,1,FALSE
2,0,9,1,1,2,12,0,0,1,0,0,0,FALSE
12,0,3,3,4,0.8,60,0.4,0,0.4375,1,1,1,FALSE
111,24,8,9,8,0.818182,1304,0.636364,1,0.373333,1,7,14,TRUE
17,23,14,1,7,0.777778,80,0,0,0.4,0,0,1,TRUE
83,64,13,7,9,0.691667,589,1,1,0.22449,3,7,13,TRUE
51,129,11,6,9,0.873016,593,0.8,5,0.140909,0,0,11,TRUE
88,534,32,15,30,0.979365,725,0.277778,0,0.221978,0,0,7,TRUE
145,1370,96,8,49,0.988462,2291,0,0,0.076923,0,0,22,TRUE
17,1,1,2,3,0.5,307,1,0,1,2,4,5,TRUE
4,6,4,1,4,2,4,0,0,0.916667,0,0,1,TRUE
28,2,1,4,4,0.5625,199,1,0,0.466667,1,7,8,TRUE
65,14,4,14,4,0.633333,398,1,2,0.323077,2,5,8,TRUE
73,217,34,16,18,0.872727,370,1,3,0.108571,0,0,8,TRUE
15,0,2,4,1,2,83,0,0,1,0,0,0,TRUE
83,267,21,16,23,0.921429,751,0.571429,5,0.209524,0,0,12,TRUE
30,152,7,4,20,0.935223,212,1,5,0.155,0,0,3,TRUE
45,8,10,3,8,0.6875,294,0.833333,0,0.333333,0,0,10,TRUE
26,0,4,8,0,0.5,155,0,0,0.466667,0,0,5,TRUE
95,137,9,22,16,0.785714,1219,0.666667,2,0.209524,0,0,14,TRUE
52,16,4,20,2,0.770833,398,1,4,0.246914,0,0,7,TRUE
337,10339,93,46,116,0.936533,4593,0.76087,13,0.080909,0,0,30,TRUE
212,1606,26,36,29,0.942356,1917,0.684211,5,0.139063,3,12,21,TRUE
120,88,8,13,12,0.813333,873,0.8,2,0.171875,3,12,29,TRUE
14,7,31,1,6,0.6,49,1,1,0.583333,0,0,1,TRUE
53,25,3,8,1,0.716667,349,1,0,0.5,3,5,6,TRUE
27,29,15,2,5,0.805556,258,1,0,0.5,0,0,2,TRUE
54,0,2,7,10,0.625,541,1,0,0.30303,1,4,21,TRUE
31,20,4,4,1,0.761905,123,0.666667,1,0.5,4,12,2,TRUE
28,0,2,4,1,0.708333,337,1,0,0.5,2,4,3,TRUE
64,125,13,9,8,0.916667,342,1,1,0.203947,3,6,3,TRUE
