@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
36,3,2,6,1,0.788889,508,1,0,0.5,3,5,6,FALSE
32,76,5,2,8,0.972222,439,0.333333,0,0.318182,0,0,10,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
63,27,8,8,1,0.775,559,1,0,0.363636,0,0,9,FALSE
20,4,1,6,2,0.5,155,0,0,0.366667,0,0,10,FALSE
67,4,10,11,19,0.764286,492,0.857143,2,0.19375,0,0,6,FALSE
45,15,3,13,6,2,280,0,0,0.229167,1,1,1,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
6,15,1,0,6,2,6,0,0,0.75,0,0,1,FALSE
52,2,1,8,4,0.5,372,1,1,0.466667,0,0,5,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
11,0,2,0,0,0.688312,256,0,1,0.265625,0,0,12,FALSE
60,50,5,10,1,0.816667,361,1,1,0.24359,4,12,5,FALSE
1,0,7,1,1,2,1,0,0,1,0,0,1,FALSE
94,210,5,9,20,1,760,0.5,0,0.380952,1,3,16,FALSE
68,42,2,10,1,0.796296,512,1,5,0.5,3,5,9,FALSE
29,40,1,4,8,0.838384,216,1,2,0.319444,1,2,5,FALSE
12,0,2,1,3,0.46875,273,1,0,0.6,0,0,10,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
19,3,2,1,5,0.44,387,0.4,1,0.333333,1,1,14,FALSE
37,28,1,17,1,2,271,0,0,0.363636,1,1,1,FALSE
25,0,2,1,0,0.436364,218,1,0,0.395833,0,0,3,FALSE
35,9,2,16,4,0.95,162,0,0,0.190476,0,0,5,FALSE
95,80,4,14,1,0.791667,559,1,1,0.3125,4,13,5,FALSE
34,52,10,4,10,0.8125,168,0.5,0,0.178571,1,1,4,FALSE
47,2,1,5,4,0.611111,461,1,2,0.4,0,0,6,FALSE
16,0,4,5,2,0.5,62,1,1,0.416667,0,0,2,FALSE
92,28,4,11,2,0.843434,1013,0.888889,1,0.214286,0,0,9,FALSE
106,69,3,24,8,0.869231,708,1,2,0.174603,0,0,9,TRUE
39,36,5,4,9,2,904,0,0,0.301587,0,0,20,TRUE
108,11,2,12,3,0.914286,1839,0.333333,3,0.236364,0,0,20,TRUE
108,137,4,8,10,0.767677,767,0.909091,0,0.194737,4,8,10,TRUE
32,0,1,4,2,0.575758,313,0.909091,0,0.375,0,0,11,TRUE
482,16336,53,37,193,0.879171,9106,0.775862,10,0.076316,3,14,29,TRUE
50,105,7,5,14,1.071429,896,0.375,0,0.304762,0,0,31,TRUE
378,12328,109,49,126,0.944322,5866,0.679245,11,0.082715,0,0,57,TRUE
75,258,4,8,8,0.818182,530,1,3,0.152727,1,1,8,TRUE
29,33,6,5,8,0.633333,141,0.666667,0,0.185714,0,0,3,TRUE
42,66,7,4,12,1.090909,957,0.428571,0,0.239583,0,0,27,TRUE
28,0,2,5,2,0.666667,119,1,0,0.4,0,0,1,TRUE
94,780,69,8,37,1,1674,0,0,0.10625,0,0,17,TRUE
180,6075,6,1,27,0.921126,5207,0.717391,1,0.138067,0,0,9,TRUE
95,21,8,9,8,0.692308,973,1,1,0.589744,1,6,11,TRUE
54,71,8,10,16,0.789916,460,1,2,0.208333,0,0,14,TRUE
72,32,2,9,3,0.872727,720,1,3,0.291667,1,1,8,TRUE
12,8,2,3,7,0.428571,149,1,0,0.4375,0,0,9,TRUE
33,9,1,4,4,0.74,439,0.6,0,0.5,2,3,13,TRUE
6,10,0,2,5,2,12,0,0,0.8,0,0,1,TRUE
111,759,6,14,37,0.95619,981,0.88,3,0.121646,3,17,31,TRUE
33,4,4,8,2,0.666667,152,1,2,0.4,1,1,1,TRUE
173,1049,88,23,41,0.949275,2031,0.222222,1,0.118012,0,0,16,TRUE
31,20,4,4,1,0.761905,123,0.666667,1,0.5,4,12,2,TRUE
72,98,1,11,8,0.879808,1115,1,5,0.264706,1,2,35,TRUE
27,29,15,2,5,0.805556,258,1,0,0.5,0,0,2,TRUE
54,7,3,7,3,0.75,336,1,0,0.305556,0,0,12,TRUE
77,60,14,20,10,0.794643,429,0.857143,1,0.235294,3,12,9,TRUE
