@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,5,2,10,7,0.833333,191,1,2,0.314286,2,2,6,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
76,76,10,17,3,0.785714,496,1,5,0.205357,2,5,11,FALSE
13,3,1,10,1,1,102,0,0,0.444444,1,1,6,FALSE
2,1,6,1,2,2,2,0,0,1,0,0,1,FALSE
28,0,2,4,1,0.708333,338,1,0,0.5,2,4,3,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
22,1,1,11,1,2,186,0,0,0.625,1,2,1,FALSE
18,0,2,3,0,0,176,1,0,0.583333,0,0,3,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
9,1,1,5,1,1,32,1,0,0.75,0,0,2,FALSE
52,2,1,4,4,0.642857,380,1,0,0.4,0,0,6,FALSE
28,1,1,4,3,0.5,435,1,9,1,3,5,2,FALSE
18,0,4,1,8,1.015957,361,0.106383,16,0.40625,0,0,2,FALSE
17,19,8,8,6,0.333333,53,0,0,0.457143,1,1,1,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
13,78,13,0,13,2,13,0,0,0.430769,0,0,1,FALSE
7,7,14,0,6,0.8,38,1,0,0.375,0,0,1,FALSE
14,1,2,10,2,0.875,134,0,2,0.555556,1,3,1,FALSE
12,15,3,1,6,2,49,0,0,0.416667,0,0,2,FALSE
24,23,2,2,10,0.533333,504,0.333333,1,0.272727,2,4,14,FALSE
29,2,1,4,4,0.5625,198,0.75,0,0.466667,1,7,8,FALSE
48,18,4,9,1,0.71875,210,1,1,0.5,4,12,2,FALSE
23,6,3,7,2,2,176,0,0,0.583333,1,1,1,FALSE
7,1,1,6,1,2,30,0,0,0.625,1,1,1,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
6,15,4,1,6,2,6,0,0,1,0,0,1,FALSE
6,2,11,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
75,73,9,19,12,0.785714,736,1,3,0.247619,0,0,13,TRUE
33,4,4,8,2,0.666667,152,1,2,0.4,1,1,1,TRUE
76,119,26,16,11,0.904762,618,0.857143,3,0.203008,3,18,6,TRUE
35,3,3,4,3,2,161,0,0,0.555556,0,0,1,TRUE
31,20,2,4,1,0.761905,123,0.666667,1,0.5,4,12,2,TRUE
22,100,5,3,17,0.91875,199,1,4,0.183824,0,0,4,TRUE
71,170,4,6,5,0.9,508,1,2,0.169312,1,1,8,TRUE
7,0,4,0,2,1.8,48,0,2,0.666667,0,0,1,TRUE
20,3,1,6,1,2,103,0,0,0.555556,0,0,14,TRUE
148,1039,45,21,45,0.778867,1684,0.117647,5,0.126362,0,0,32,TRUE
72,98,1,11,8,0.879808,1115,1,5,0.264706,1,2,35,TRUE
65,146,13,16,7,0.861244,352,1,5,0.191667,1,1,5,TRUE
64,125,13,9,8,0.916667,342,1,1,0.203947,3,6,3,TRUE
23,43,53,1,11,0.5,154,0,1,0.577778,1,2,3,TRUE
34,0,3,5,2,0.4,129,1,1,0.277778,0,0,1,TRUE
26,0,12,1,12,0.458333,112,1,0,0.384615,0,0,2,TRUE
102,660,64,10,33,0.944444,1578,1,0,0.12285,0,0,17,TRUE
49,40,3,7,3,0.858586,342,1,1,0.5,4,10,5,TRUE
140,1358,37,18,39,0.94026,1757,0.380952,4,0.11016,0,0,7,TRUE
36,3,7,5,4,0.7,263,0.3,0,0.314286,2,2,11,TRUE
18,13,3,4,3,0.8,55,1,0,0.25,0,0,1,TRUE
51,6,2,5,3,0.75,260,1,1,1,2,4,3,TRUE
34,4,2,5,1,0.464286,239,1,2,0.5,2,4,4,TRUE
40,3,3,14,2,0.72,252,1,3,0.305556,1,1,10,TRUE
32,29,6,7,11,0.653846,485,1,3,0.223214,0,0,8,TRUE
152,802,74,23,35,0.94375,1670,0.375,1,0.119643,0,0,16,TRUE
12,8,2,3,7,0.428571,149,1,0,0.4375,0,0,9,TRUE
39,28,3,6,1,0.397727,573,1,2,0.5,1,3,2,TRUE
