@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
29,5,5,9,1,0.7,139,1,3,0.388889,0,0,2,FALSE
20,4,1,6,2,0.5,153,0,0,0.366667,0,0,10,FALSE
17,1,0,2,3,0.5,303,1,0,1,2,4,6,FALSE
13,4,4,4,4,0.833333,47,0.333333,0,0.5,1,1,1,FALSE
19,26,3,4,6,0.857143,72,0,0,0.333333,0,0,2,FALSE
22,1,1,11,1,2,186,0,0,0.625,1,2,1,FALSE
36,13,4,8,9,0.694444,291,0.75,1,0.377778,2,2,4,FALSE
44,15,2,18,1,1.114286,372,0,0,0.619048,0,0,1,FALSE
34,26,15,3,8,0.708333,142,1,0,0.375,3,15,3,FALSE
13,0,2,10,4,0.666667,93,0,4,0.28,0,0,2,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
52,2,1,4,4,0.642857,380,1,0,0.4,0,0,6,FALSE
12,0,2,1,3,0.46875,272,1,0,0.6,0,0,10,FALSE
11,26,10,2,7,0.857143,28,1,1,0.275,0,0,1,FALSE
20,0,5,10,4,0.555556,301,0.333333,2,0.357143,0,0,2,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
22,13,11,1,5,0.8,75,1,0,0.4,3,12,2,FALSE
14,3,1,4,3,2,55,0,0,1,0,0,1,FALSE
58,38,5,11,1,0.8,306,1,1,0.25,4,12,3,FALSE
2,1,5,1,2,2,2,0,0,1,0,0,1,FALSE
56,21,2,6,4,0.833333,384,1,0,0.3,0,0,5,FALSE
4,3,1,2,2,1,13,0,1,0.625,0,0,1,FALSE
24,10,2,13,1,1.071429,159,0,0,0.72,0,0,1,FALSE
15,5,6,2,5,0.866667,68,0.333333,0,0.4,1,1,1,FALSE
3,3,29,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
20,0,6,3,5,0.59375,112,0,1,0.533333,0,0,2,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
87,51,5,13,1,0.817308,497,1,1,0.5,4,12,3,TRUE
16,0,1,4,4,0.666667,416,1,1,0.265306,0,0,14,TRUE
374,5427,157,59,79,0.923831,5109,1,8,0.05177,0,0,68,TRUE
38,62,5,8,9,0.8125,177,1,2,0.307692,3,3,2,TRUE
148,583,11,35,30,0.781746,1738,0.916667,4,0.098901,0,0,26,TRUE
13,39,10,3,8,0.777778,33,1,1,0.25,0,0,1,TRUE
27,29,15,2,5,0.805556,258,1,0,0.5,0,0,2,TRUE
161,236,27,26,17,0.806452,1927,0.882353,4,0.192708,0,0,18,TRUE
94,106,4,16,3,0.770833,554,1,3,0.215686,3,4,15,TRUE
54,65,3,7,4,0.846154,313,1,1,0.285714,0,0,3,TRUE
64,6,3,13,2,0.788043,727,0.956522,4,0.25,0,0,14,TRUE
42,10,4,4,4,0.571429,207,1,1,0.291667,2,2,2,TRUE
111,759,6,14,37,0.95619,981,0.88,3,0.121646,3,17,31,TRUE
19,3,1,9,1,2,110,0,0,0.555556,0,0,17,TRUE
91,47,2,11,3,0.808036,1186,1,3,0.283333,1,1,7,TRUE
40,3,3,14,2,0.72,252,1,3,0.305556,1,1,10,TRUE
56,23,3,9,7,0.65,479,1,1,0.4,0,0,3,TRUE
33,9,1,4,4,0.74,439,0.6,0,0.5,2,3,13,TRUE
45,8,10,3,8,0.6875,294,0.833333,0,0.333333,0,0,10,TRUE
59,38,5,11,1,0.8,307,1,1,0.25,4,12,3,TRUE
31,31,1,5,7,0.8,231,1,0,0.4,1,3,8,TRUE
19,0,2,3,0,0,204,1,0,0.535714,0,0,3,TRUE
94,780,69,8,37,1,1674,0,0,0.10625,0,0,17,TRUE
73,217,34,16,18,0.872727,370,1,3,0.108571,0,0,8,TRUE
72,32,2,9,3,0.872727,720,1,3,0.291667,1,1,8,TRUE
88,123,7,15,15,0.642857,783,0.714286,1,0.25,0,0,17,TRUE
37,100,2,0,16,0.7,679,0.8,0,0.323529,0,0,12,TRUE
75,123,1,11,8,0.888889,1106,1,5,0.233918,1,1,33,TRUE
