@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,9,1,1,2,12,0,0,1,0,0,0,FALSE
41,198,1,0,18,0.824275,749,0.166667,9,0.149758,0,0,13,FALSE
14,15,3,4,4,1,147,1,2,0.5,1,2,1,FALSE
28,1,3,14,2,2,133,0,0,0.75,2,3,8,FALSE
47,69,12,19,10,0.635714,523,0.7,3,0.195833,0,0,3,FALSE
31,21,1,11,5,2,157,0,0,0.314286,1,7,6,FALSE
9,1,9,1,3,1.347826,138,0,2,0.4,0,0,15,FALSE
13,4,4,3,4,0.875,52,0.25,0,0.5,1,1,1,FALSE
31,3,2,12,3,2,153,0,0,0.666667,0,0,10,FALSE
20,48,24,3,13,0.583333,71,1,0,0.307692,0,0,1,FALSE
18,3,5,2,1,2,67,0,0,0.444444,0,0,2,FALSE
29,0,7,9,4,0.708333,180,0,2,0.333333,0,0,3,FALSE
9,12,13,2,0,0.761905,65,1,2,0.354167,0,0,3,FALSE
17,0,2,0,8,0.225,387,1,0,0.436364,0,0,4,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
4,1,7,0,2,2,9,0,0,0.75,0,0,0,FALSE
16,10,22,3,4,0.5,56,1,1,0.44,0,0,1,FALSE
10,1,1,11,1,1.125,138,0.625,4,0.625,1,1,1,FALSE
29,5,5,6,3,0.666667,141,1,2,0.5,1,7,1,FALSE
20,0,51,1,9,0.1,137,0,1,0.575758,1,1,2,FALSE
2,1,4,1,2,2,2,0,0,0.625,0,0,1,FALSE
36,3,2,6,1,0.788889,508,1,0,0.5,3,5,6,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
11,6,2,2,4,0.666667,36,1,1,0.5,0,0,2,FALSE
29,2,1,4,4,0.5625,198,0.75,0,0.466667,1,7,8,FALSE
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
10,0,7,1,2,0.625,64,1,1,0.428571,0,0,2,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
73,337,7,7,25,0.927203,628,1,3,0.127778,3,18,20,TRUE
53,0,9,7,21,0.492857,1726,1,3,0.251701,0,0,31,TRUE
14,0,8,2,0,0,82,1,0,0.466667,0,0,4,TRUE
51,6,2,5,3,0.75,260,1,1,1,2,4,3,TRUE
4,6,4,1,4,2,4,0,0,0.916667,0,0,1,TRUE
144,1059,13,15,47,0.963481,1085,0.677419,4,0.103009,3,25,7,TRUE
33,28,1,2,7,2,143,0,0,0.5,1,1,3,TRUE
28,13,3,4,9,0.722222,230,0.75,1,0.472222,1,3,3,TRUE
33,9,1,4,4,0.74,439,0.6,0,0.5,2,3,13,TRUE
108,69,3,28,8,0.869231,732,1,2,0.174603,0,0,9,TRUE
23,3,4,4,5,0.68,128,0,1,0.458333,0,0,2,TRUE
31,20,2,4,1,0.761905,123,0.666667,1,0.5,4,12,2,TRUE
16,11,9,1,4,1.128571,183,0,2,0.32,0,0,2,TRUE
478,13445,52,34,195,0.887106,9017,0.639344,10,0.080053,3,19,32,TRUE
36,3,7,5,4,0.7,263,0.3,0,0.314286,2,2,11,TRUE
38,28,3,5,1,0.392344,645,1,2,0.5,1,3,5,TRUE
47,48,8,10,14,0.780952,443,1,2,0.241071,0,0,14,TRUE
42,10,4,4,4,0.571429,207,1,1,0.291667,2,2,2,TRUE
122,462,8,8,39,0.899522,1143,1,3,0.136752,3,18,12,TRUE
52,16,4,20,2,0.770833,398,1,4,0.246914,0,0,7,TRUE
121,228,10,29,30,0.646875,1520,1,2,0.136364,0,0,27,TRUE
28,0,2,4,1,0.708333,337,1,0,0.5,2,4,3,TRUE
26,0,4,8,0,0.5,155,0,0,0.466667,0,0,5,TRUE
28,0,2,5,2,0.666667,119,1,0,0.4,0,0,1,TRUE
90,108,3,15,3,0.75,539,1,3,0.228758,3,4,15,TRUE
74,217,4,7,6,0.842975,521,0.909091,3,0.166008,3,4,8,TRUE
26,34,3,6,9,0.9375,91,1,2,0.592593,3,3,1,TRUE
59,18,5,9,6,0.741259,1572,1,4,0.1875,0,0,45,TRUE
