@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
98,43,4,11,2,0.866397,1049,0.894737,1,0.204082,0,0,9,FALSE
56,21,2,6,4,0.833333,384,1,0,0.3,0,0,5,FALSE
5,0,1,1,3,0,63,1,0,0.666667,0,0,2,FALSE
57,53,1,21,1,0.8,455,1,0,0.409091,1,1,1,FALSE
10,3,2,2,2,2,40,0,0,0.583333,0,0,2,FALSE
80,240,5,7,7,0.849802,564,0.909091,3,0.162879,3,4,7,FALSE
31,147,46,7,19,0.888889,239,0.5,4,0.233083,0,0,4,FALSE
12,0,2,1,3,0.53125,256,1,0,0.6,0,0,10,FALSE
4,1,9,0,2,2,9,0,0,0.75,0,0,0,FALSE
14,3,8,8,5,0.666667,93,1,0,0.444444,0,0,1,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
17,1,0,2,3,0.5,303,1,0,1,2,4,6,FALSE
58,20,2,6,3,0.8,293,1,0,0.375,3,6,5,FALSE
14,16,1,1,8,0.714286,49,1,0,1,0,0,1,FALSE
6,2,11,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
7,1,3,6,1,1,30,0,0,0.666667,1,2,1,FALSE
95,80,4,14,1,0.791667,559,1,1,0.3125,4,13,5,FALSE
21,6,1,11,1,1,280,0,0,0.45,1,1,4,FALSE
30,1,0,4,3,0.5,335,1,10,1,2,4,1,FALSE
24,10,2,13,1,1.071429,159,0,0,0.72,0,0,1,FALSE
38,311,7,3,23,0.873333,177,1,1,0.16,0,0,3,FALSE
67,4,10,11,19,0.764286,492,0.857143,2,0.19375,0,0,6,FALSE
31,11,4,4,10,0.725,232,0.75,1,0.425,1,3,3,FALSE
11,6,2,6,4,0.75,81,1,1,0.288889,1,2,2,FALSE
14,16,1,1,8,0.714286,49,1,0,1,0,0,1,FALSE
11,0,2,0,0,0.688312,256,0,1,0.265625,0,0,12,FALSE
37,290,7,3,22,0.888889,161,1,1,0.157407,0,0,3,FALSE
95,137,9,22,16,0.785714,1219,0.666667,2,0.209524,0,0,14,TRUE
65,46,7,9,1,0.785714,438,1,0,0.333333,2,4,9,TRUE
67,55,10,16,8,0.820513,361,0.833333,1,0.257143,3,12,10,TRUE
136,184,14,20,12,0.831909,868,1,4,0.145604,1,4,15,TRUE
26,0,4,8,0,0.5,155,0,0,0.466667,0,0,5,TRUE
6,1,1,2,2,2,84,0,0,0.625,0,0,9,TRUE
39,87,3,6,19,0.873932,1342,1,3,0.230453,0,0,15,TRUE
27,29,15,2,5,0.805556,258,1,0,0.5,0,0,2,TRUE
20,0,1,6,3,0,79,1,0,0.5,1,1,3,TRUE
65,30,5,13,7,0.796875,1525,0.9375,4,0.215385,0,0,42,TRUE
111,24,8,9,8,0.818182,1304,0.636364,1,0.373333,1,7,14,TRUE
75,123,1,11,8,0.888889,1106,1,5,0.233918,1,1,33,TRUE
47,21,4,8,7,0.970085,1529,0.5,2,0.2875,0,0,32,TRUE
52,16,4,20,2,0.770833,398,1,4,0.246914,0,0,7,TRUE
19,0,2,3,0,0,204,1,0,0.535714,0,0,3,TRUE
26,0,2,5,1,0.666667,112,1,0,0.416667,0,0,1,TRUE
108,137,4,8,10,0.767677,767,0.909091,0,0.194737,4,8,10,TRUE
32,36,15,6,12,0.745455,236,1,3,0.416667,0,0,5,TRUE
27,0,1,7,3,0.616667,500,0.6,2,0.285714,0,0,5,TRUE
16,0,1,4,4,0.666667,416,1,1,0.265306,0,0,14,TRUE
430,11469,40,39,169,0.883278,7612,0.906977,10,0.084392,3,9,25,TRUE
33,40,15,6,13,0.733333,268,1,3,0.338462,0,0,5,TRUE
34,0,3,5,2,0.4,129,1,1,0.277778,0,0,1,TRUE
4,6,4,1,4,2,4,0,0,0.916667,0,0,1,TRUE
23,43,53,1,11,0.5,154,0,1,0.577778,1,2,3,TRUE
26,0,11,1,12,0.458333,110,1,0,0.384615,0,0,2,TRUE
72,200,41,16,18,0.871212,375,0.909091,3,0.113095,0,0,8,TRUE
68,42,3,10,1,0.796296,512,1,5,0.5,3,5,9,TRUE
