@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
47,9,3,8,3,0.8,311,1,0,0.388889,0,0,1,FALSE
13,4,2,4,4,0.833333,47,0.333333,0,0.5,1,1,1,FALSE
50,25,3,6,1,0.716667,333,1,0,0.5,3,5,6,FALSE
27,0,16,3,8,0.52381,155,0.333333,0,0.35,0,0,3,FALSE
13,9,31,1,6,0.4,45,1,1,0.583333,0,0,1,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
5,1,2,6,1,1,19,0,0,0.666667,0,0,1,FALSE
4,1,18,1,1,1,72,0,0,1,0,0,0,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
22,15,1,10,4,2,128,0,0,0.333333,1,7,5,FALSE
13,78,13,0,13,2,13,0,0,0.430769,0,0,1,FALSE
22,3,1,3,0,1.0625,288,0,0,0.285714,1,2,25,FALSE
16,91,7,2,14,2,38,0,0,0.414286,0,0,1,FALSE
27,10,2,12,1,1.071429,182,0,0,0.72,0,0,1,FALSE
28,25,3,6,9,0.75,161,0.5,0,0.386364,1,2,5,FALSE
27,0,5,8,0,0.5,158,0,0,0.466667,0,0,5,FALSE
96,219,13,26,18,0.873077,927,0.6,3,0.211538,0,0,6,FALSE
25,106,21,2,15,0.8,128,1,0,0.205357,0,0,3,FALSE
12,6,2,2,4,0.666667,37,1,1,0.5,0,0,2,FALSE
13,4,3,3,4,0.875,52,0.25,0,0.5,1,1,1,FALSE
50,2,1,3,4,0.611111,533,1,0,0.4,0,0,7,FALSE
30,147,46,7,19,0.888889,240,0.5,4,0.233083,0,0,6,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
32,2,3,6,1,0.8,202,1,2,0.35,0,0,1,FALSE
58,93,11,13,17,0.75,451,1,2,0.240602,0,0,13,FALSE
1,0,2,0,0,2,186,0,0,0,0,0,0,FALSE
9,1,9,1,3,1.347826,138,0,2,0.4,0,0,15,FALSE
59,94,13,9,8,0.898438,334,1,1,0.213235,3,6,5,TRUE
102,291,6,17,22,0.875,755,0.875,2,0.125874,0,0,12,TRUE
16,3,1,4,7,0.809524,115,1,0,0.392857,1,1,3,TRUE
33,4,4,8,2,0.666667,152,1,2,0.4,1,1,1,TRUE
34,4,2,5,1,0.464286,239,1,2,0.5,2,4,4,TRUE
87,192,15,22,10,0.847222,497,0.888889,3,0.146667,3,12,6,TRUE
155,517,7,26,8,0.828008,1788,0.892857,5,0.210526,4,8,14,TRUE
23,1,1,3,1,0.5,330,1,0,1,2,4,3,TRUE
38,62,5,8,9,0.8125,177,1,2,0.307692,3,3,2,TRUE
47,21,4,8,7,0.970085,1529,0.5,2,0.2875,0,0,32,TRUE
64,6,3,13,2,0.788043,727,0.956522,4,0.25,0,0,14,TRUE
450,7403,223,79,91,0.927292,5494,0.965517,10,0.05155,0,0,71,TRUE
54,71,8,10,16,0.789916,460,1,2,0.208333,0,0,14,TRUE
54,0,2,7,10,0.625,541,1,0,0.30303,1,4,21,TRUE
39,28,3,6,1,0.397727,573,1,2,0.5,1,3,2,TRUE
81,49,3,14,3,0.884615,864,1,3,0.285714,1,1,12,TRUE
23,43,53,1,11,0.5,154,0,1,0.577778,1,2,3,TRUE
72,200,41,16,18,0.871212,375,0.909091,3,0.113095,0,0,8,TRUE
108,69,3,28,8,0.869231,732,1,2,0.174603,0,0,9,TRUE
30,1,2,9,2,2,175,0,0,0.75,2,3,15,TRUE
65,73,9,13,0,0.675556,1311,1,4,0.274038,0,0,29,TRUE
68,42,3,10,1,0.796296,512,1,5,0.5,3,5,9,TRUE
90,108,3,15,3,0.75,539,1,3,0.228758,3,4,15,TRUE
26,0,2,5,1,0.666667,112,1,0,0.416667,0,0,1,TRUE
26,34,3,6,9,0.9375,91,1,2,0.592593,3,3,1,TRUE
131,927,18,15,48,0.971667,923,0.138889,5,0.130719,3,21,7,TRUE
39,36,5,4,9,2,904,0,0,0.301587,0,0,20,TRUE
17,1,1,2,3,0.5,263,1,0,1,2,4,5,TRUE
