@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,1,6,1,2,2,2,0,0,1,0,0,1,FALSE
33,0,4,1,8,0.571429,419,1,0,0.625,0,0,12,FALSE
7,1,1,6,1,2,30,0,0,0.625,1,1,1,FALSE
6,1,5,5,1,2,30,0,0,0.625,0,0,1,FALSE
45,5,6,7,2,0.828571,536,1,3,0.3,0,0,3,FALSE
31,11,4,4,10,0.725,232,0.75,1,0.425,1,3,3,FALSE
29,5,5,6,3,0.666667,141,1,2,0.5,1,7,1,FALSE
29,0,4,10,3,0.619048,207,0.857143,4,0.6,0,0,9,FALSE
7,7,14,0,6,0.8,38,1,0,0.375,0,0,1,FALSE
53,38,69,1,7,0.892857,437,0.571429,0,0.178571,0,0,7,FALSE
24,11,17,1,9,0.977778,170,1,0,0.1,0,0,3,FALSE
16,0,5,1,3,1.095238,222,1,0,0.333333,0,0,60,FALSE
19,21,4,4,7,1,70,1,1,0.785714,0,0,4,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
2,1,5,1,2,2,2,0,0,1,0,0,1,FALSE
7,0,3,1,6,0.133333,118,1,0,0.5,0,0,4,FALSE
16,3,1,2,3,2,50,0,0,1,2,4,1,FALSE
13,4,4,3,4,0.875,52,0.25,0,0.5,1,1,1,FALSE
27,3,1,5,3,1,110,1,0,0.666667,0,0,1,FALSE
28,31,1,5,7,0.8,222,1,1,0.333333,1,3,8,FALSE
6,1,3,2,2,2,65,0,0,0.625,0,0,7,FALSE
11,6,2,2,4,0.666667,36,1,1,0.5,0,0,2,FALSE
20,0,2,5,6,0.285714,179,1,0,0.40625,1,2,2,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
13,0,2,2,5,0.4,62,1,0,0.444444,0,0,1,FALSE
7,1,1,8,1,1,28,0,0,0.625,1,1,1,FALSE
33,3,3,4,3,2,180,0,0,0.555556,0,0,1,FALSE
24,1,1,3,1,0.5,253,1,1,1,1,3,1,TRUE
450,7403,223,79,91,0.927292,5494,0.965517,10,0.05155,0,0,71,TRUE
75,73,9,19,12,0.785714,736,1,3,0.247619,0,0,13,TRUE
102,291,6,17,22,0.875,755,0.875,2,0.125874,0,0,12,TRUE
65,34,3,9,1,0.784091,448,1,0,0.5,3,5,8,TRUE
37,100,2,0,16,0.7,679,0.8,0,0.323529,0,0,12,TRUE
7,0,4,0,2,1.8,48,0,2,0.666667,0,0,1,TRUE
155,517,7,26,8,0.828008,1788,0.892857,5,0.210526,4,8,14,TRUE
89,206,16,6,15,0.772487,614,1,1,0.219388,3,7,12,TRUE
54,65,3,7,4,0.846154,313,1,1,0.285714,0,0,3,TRUE
10,0,7,2,3,0.65,57,1,1,0.416667,0,0,2,TRUE
337,10339,93,46,116,0.936533,4593,0.76087,13,0.080909,0,0,30,TRUE
5,0,11,0,4,0.666667,28,1,0,0.5,0,0,1,TRUE
94,106,4,16,3,0.770833,554,1,3,0.215686,3,4,15,TRUE
13,4,1,3,3,0.666667,62,1,0,0.333333,0,0,4,TRUE
38,38,1,7,8,0.863636,470,1,4,0.319444,1,3,12,TRUE
97,32,8,21,5,0.805195,569,1,3,0.263889,1,1,11,TRUE
65,14,4,14,4,0.633333,398,1,2,0.323077,2,5,8,TRUE
64,159,33,13,16,0.858586,300,1,3,0.103896,0,0,9,TRUE
19,3,0,9,1,1,54,0,0,0.333333,0,0,3,TRUE
64,6,3,13,2,0.788043,727,0.956522,4,0.25,0,0,14,TRUE
28,13,3,4,9,0.722222,230,0.75,1,0.472222,1,3,3,TRUE
121,228,10,29,30,0.646875,1520,1,2,0.136364,0,0,27,TRUE
23,1,3,11,2,2,100,0,0,0.75,1,2,7,TRUE
44,26,3,6,1,0.449198,650,1,3,0.5,1,3,3,TRUE
32,29,6,7,11,0.653846,485,1,3,0.223214,0,0,8,TRUE
31,31,1,5,7,0.8,231,1,0,0.4,1,3,8,TRUE
19,15,1,4,6,2,93,0,0,0.5,1,3,2,TRUE
