@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
34,1,2,13,3,0.5,227,1,0,0.555556,0,0,18,FALSE
37,290,7,3,22,0.888889,161,1,1,0.157407,0,0,3,FALSE
32,0,8,9,3,0.766234,356,0,1,0.375,0,0,1,FALSE
25,0,38,2,11,0,135,1,0,0.484848,0,0,2,FALSE
156,134,26,23,15,0.766667,936,0.7,5,0.172619,1,2,29,FALSE
4,1,7,0,2,2,9,0,0,0.75,0,0,0,FALSE
13,78,7,0,13,2,13,0,0,0.430769,0,0,1,FALSE
47,69,12,19,10,0.635714,523,0.7,3,0.195833,0,0,3,FALSE
43,0,12,11,3,0.798077,466,0,1,0.365079,0,0,4,FALSE
120,117,5,12,10,0.752941,897,0.9,1,0.171717,5,9,16,FALSE
8,15,3,3,6,2,24,0,0,0.555556,0,0,2,FALSE
1,0,5,0,1,2,1,0,0,1,0,0,1,FALSE
6,1,5,5,1,2,30,0,0,0.625,0,0,1,FALSE
58,20,2,6,3,0.8,293,1,0,0.375,3,6,5,FALSE
76,76,10,17,3,0.785714,496,1,5,0.205357,2,5,11,FALSE
96,51,2,13,4,0.782051,774,1,0,0.214286,0,0,6,FALSE
14,1,2,10,2,0.875,134,0,2,0.555556,1,3,1,FALSE
42,6,2,5,3,0.75,206,1,1,1,2,4,2,FALSE
73,29,12,12,1,0.904762,358,0.714286,3,0.233333,0,0,2,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
47,2,1,5,4,0.611111,461,1,2,0.4,0,0,6,FALSE
17,0,2,0,8,0.25,383,1,0,0.436364,0,0,4,FALSE
21,0,1,3,0,0.541667,299,1,1,0.333333,1,3,16,FALSE
38,15,3,14,1,1.114286,283,0,0,0.611111,0,0,1,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
33,11,4,6,0,0.777778,145,1,3,0.285714,0,0,1,TRUE
54,71,8,10,16,0.789916,460,1,2,0.208333,0,0,14,TRUE
47,48,8,10,14,0.780952,443,1,2,0.241071,0,0,14,TRUE
27,0,1,7,3,0.616667,500,0.6,2,0.285714,0,0,5,TRUE
6,10,0,2,5,2,12,0,0,0.8,0,0,1,TRUE
68,42,3,10,1,0.796296,512,1,5,0.5,3,5,9,TRUE
140,1358,37,18,39,0.94026,1757,0.380952,4,0.11016,0,0,7,TRUE
77,78,1,15,8,0.875269,1296,1,5,0.265625,1,3,35,TRUE
88,534,32,15,30,0.979365,725,0.277778,0,0.221978,0,0,7,TRUE
89,97,12,15,10,0.857143,623,0.846154,3,0.25,0,0,6,TRUE
95,21,8,9,8,0.692308,973,1,1,0.589744,1,6,11,TRUE
18,54,27,3,12,0.727273,49,1,0,0.3125,0,0,1,TRUE
42,43,2,5,9,0.666667,219,1,0,0.375,1,1,4,TRUE
31,14,6,7,11,0.666667,485,1,3,0.230769,0,0,11,TRUE
2,0,6,0,0,2,21,0,1,1,0,0,0,TRUE
205,1652,26,37,27,0.941761,1871,0.878788,5,0.115385,3,12,12,TRUE
12,1,6,1,3,1.166667,261,0.666667,0,0.333333,0,0,85,TRUE
94,780,69,8,37,1,1674,0,0,0.10625,0,0,17,TRUE
57,52,1,7,10,0.709091,279,1,2,0.277778,0,0,3,TRUE
378,12328,109,49,126,0.944322,5866,0.679245,11,0.082715,0,0,57,TRUE
18,13,3,4,3,0.8,55,1,0,0.25,0,0,1,TRUE
39,28,3,6,1,0.397727,573,1,2,0.5,1,3,2,TRUE
14,7,31,1,6,0.6,49,1,1,0.583333,0,0,1,TRUE
6,1,1,2,2,2,84,0,0,0.625,0,0,9,TRUE
88,35,6,7,8,0.673077,889,1,1,0.619048,1,7,10,TRUE
97,32,8,21,5,0.805195,569,1,3,0.263889,1,1,11,TRUE
104,312,7,21,22,0.875,721,1,2,0.114478,0,0,8,TRUE
46,9,4,8,7,0.951111,1441,0.48,1,0.314286,0,0,32,TRUE
