@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
35,0,2,3,3,0.714286,404,1,0,0.5,3,5,5,FALSE
9,1,2,8,1,2,40,0,0,0.6,1,2,1,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
5,6,9,0,4,2,11,0,0,0.75,0,0,1,FALSE
19,15,2,0,4,1.12,184,0,0,0.5,1,1,14,FALSE
4,1,7,0,2,2,9,0,0,0.75,0,0,0,FALSE
487,0,1,47,82,0.718392,23350,0.8,8,0.183375,0,0,46,FALSE
17,136,4,1,17,2,17,0,0,0.394958,0,0,1,FALSE
7,0,3,1,6,0.133333,118,1,0,0.5,0,0,4,FALSE
42,43,4,5,9,0.666667,219,1,0,0.375,1,1,4,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
8,4,1,0,4,1,82,0,0,0.35,2,2,1,FALSE
12,0,2,1,3,0.53125,251,1,0,0.6,0,0,10,FALSE
19,1,1,11,1,2,91,0,0,0.625,1,1,1,FALSE
18,54,28,3,12,0.727273,49,1,0,0.3125,0,0,1,FALSE
29,3,4,5,8,0.333333,189,0,0,0.425,1,2,4,FALSE
5,10,8,1,5,2,5,0,0,0.6,0,0,1,FALSE
7,1,3,6,1,1,30,0,0,0.666667,1,2,1,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
505,0,1,48,87,0.727689,23590,0.769231,8,0.138015,0,0,46,FALSE
62,29,2,9,4,0.814286,392,1,0,0.363636,0,0,4,FALSE
60,20,2,6,3,0.8,294,1,0,0.375,2,5,5,FALSE
33,71,22,2,13,0.696429,437,1,0,0.466667,0,0,2,FALSE
13,0,2,10,4,0.666667,93,0,4,0.28,0,0,2,FALSE
49,82,14,5,9,0.85625,658,0.6875,5,0.169312,0,0,14,FALSE
14,3,6,3,3,2,46,0,0,0.833333,0,0,1,FALSE
96,47,4,10,9,0.773109,730,1,0,0.104575,0,0,16,FALSE
24,26,4,5,7,0.75,182,0,2,0.333333,0,0,3,FALSE
22,13,1,3,5,0.88,150,0.8,0,0.541667,1,3,4,TRUE
87,192,15,22,10,0.847222,497,0.888889,3,0.146667,3,12,6,TRUE
15,0,2,4,1,2,83,0,0,1,0,0,0,TRUE
23,1,3,11,2,2,100,0,0,0.75,1,2,7,TRUE
28,13,3,4,9,0.722222,230,0.75,1,0.472222,1,3,3,TRUE
23,3,4,4,5,0.68,128,0,1,0.458333,0,0,2,TRUE
13,4,1,3,3,0.666667,62,1,0,0.333333,0,0,4,TRUE
50,9,3,5,3,0.8,305,1,0,0.305556,0,0,8,TRUE
95,43,4,10,9,0.661765,747,1,0,0.104575,0,0,17,TRUE
31,34,26,1,11,0.962963,237,0.888889,0,0.083333,0,0,3,TRUE
34,0,3,5,2,0.4,129,1,1,0.277778,0,0,1,TRUE
30,1,2,9,2,2,175,0,0,0.75,2,3,15,TRUE
20,0,1,6,4,0.736111,392,1,2,0.404762,0,0,11,TRUE
67,55,10,16,8,0.820513,361,0.833333,1,0.257143,3,12,10,TRUE
126,53,17,20,12,0.537037,781,1,5,0.210526,1,1,22,TRUE
26,0,4,8,0,0.5,155,0,0,0.466667,0,0,5,TRUE
2,1,4,0,2,2,2,0,0,0.666667,0,0,1,TRUE
18,13,3,4,3,0.8,55,1,0,0.25,0,0,1,TRUE
39,46,3,6,21,0.902778,1223,1,3,0.254464,0,0,16,TRUE
38,38,1,7,8,0.863636,470,1,4,0.319444,1,3,12,TRUE
139,74,23,21,14,0.566667,785,1,5,0.206349,1,1,29,TRUE
33,3,1,4,3,1,176,1,0,0.666667,0,0,1,TRUE
36,293,11,4,26,0.925339,293,1,7,0.136364,0,0,4,TRUE
59,94,13,9,8,0.898438,334,1,1,0.213235,3,6,5,TRUE
450,7403,223,79,91,0.927292,5494,0.965517,10,0.05155,0,0,71,TRUE
162,542,8,26,9,0.831502,1807,0.892857,5,0.186813,2,3,15,TRUE
87,51,5,13,1,0.817308,497,1,1,0.5,4,12,3,TRUE
104,312,7,21,22,0.875,721,1,2,0.114478,0,0,8,TRUE
