@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,4,1,4,2,0.833333,108,0,0,0.4,0,0,3,FALSE
13,4,4,4,4,0.833333,47,0.333333,0,0.5,1,1,1,FALSE
9,1,1,9,2,2,107,0,0,0.625,2,2,1,FALSE
18,3,2,12,3,2,89,0,0,0.666667,0,0,4,FALSE
135,1139,34,18,35,0.949091,1644,0.818182,4,0.111765,0,0,6,FALSE
7,1,1,8,1,1,28,0,0,0.625,1,1,1,FALSE
33,28,2,2,7,2,143,0,0,0.5,1,1,3,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
22,4,0,6,3,0.833333,118,1,0,0.3,0,0,5,FALSE
7,21,36,0,7,2,7,0,0,0.52381,0,0,1,FALSE
14,7,29,1,6,0.6,49,1,1,0.583333,0,0,1,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
10,2,5,6,3,0.625,128,0.25,0,0.44,1,1,3,FALSE
28,1,3,13,2,2,120,0,0,0.75,3,4,8,FALSE
494,0,1,47,83,0.722069,23683,0.8,8,0.183866,0,0,28,FALSE
73,10,3,11,2,0.796875,922,0.958333,4,0.25,0,0,14,FALSE
24,10,1,10,1,1,309,0,0,0.333333,1,1,4,FALSE
18,3,5,2,1,2,67,0,0,0.444444,0,0,2,FALSE
5,0,2,1,3,0.111111,94,1,0,0.5,0,0,4,FALSE
35,3,7,5,3,0.711111,248,0.333333,0,0.342857,1,2,10,FALSE
29,3,4,5,8,0.333333,189,0,0,0.425,1,2,4,FALSE
31,28,2,3,3,0.818182,269,1,0,0.5,2,4,1,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
52,16,4,19,2,0.770833,404,1,4,0.246914,0,0,11,FALSE
24,11,17,1,9,0.977778,170,1,0,0.1,0,0,3,FALSE
1,0,2,0,0,2,186,0,0,0,0,0,0,FALSE
14,8,2,6,7,0.428571,175,1,0,0.4375,0,0,11,FALSE
6,0,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
28,3,7,2,8,0.666667,230,1,1,0.35,0,0,5,TRUE
180,6075,6,1,27,0.921126,5207,0.717391,1,0.138067,0,0,9,TRUE
73,337,7,7,25,0.927203,628,1,3,0.127778,3,18,20,TRUE
59,7,7,3,8,0.77551,519,0.857143,1,0.375,1,6,5,TRUE
39,87,3,6,19,0.873932,1342,1,3,0.230453,0,0,15,TRUE
2,0,2,2,1,2,5,0,0,1,0,0,0,TRUE
36,175,20,6,22,0.993197,239,0.142857,0,0.392045,0,0,4,TRUE
54,71,8,10,16,0.789916,460,1,2,0.208333,0,0,14,TRUE
140,1358,37,18,39,0.94026,1757,0.380952,4,0.11016,0,0,7,TRUE
126,53,17,20,12,0.537037,781,1,5,0.210526,1,1,22,TRUE
31,20,4,4,1,0.761905,123,0.666667,1,0.5,4,12,2,TRUE
95,43,4,10,9,0.661765,747,1,0,0.104575,0,0,17,TRUE
30,26,12,6,13,0.733333,278,1,3,0.338462,0,0,5,TRUE
73,217,34,16,18,0.872727,370,1,3,0.108571,0,0,8,TRUE
131,927,18,15,48,0.971667,923,0.138889,5,0.130719,3,21,7,TRUE
478,13445,52,34,195,0.887106,9017,0.639344,10,0.080053,3,19,32,TRUE
58,5,4,8,1,0.733333,300,1,1,0.5,4,12,5,TRUE
22,100,5,3,17,0.91875,199,1,4,0.183824,0,0,4,TRUE
33,9,1,4,4,0.74,439,0.6,0,0.5,2,3,13,TRUE
65,30,5,13,7,0.796875,1525,0.9375,4,0.215385,0,0,42,TRUE
19,3,0,9,1,1,54,0,0,0.333333,0,0,3,TRUE
450,7403,223,79,91,0.927292,5494,0.965517,10,0.05155,0,0,71,TRUE
16,0,8,2,1,0,89,1,0,0.375,0,0,4,TRUE
83,64,13,7,9,0.691667,589,1,1,0.22449,3,7,13,TRUE
18,13,3,4,3,0.8,55,1,0,0.25,0,0,1,TRUE
24,1,1,3,1,0.5,253,1,1,1,1,3,1,TRUE
102,291,6,17,22,0.875,755,0.875,2,0.125874,0,0,12,TRUE
64,125,13,9,8,0.916667,342,1,1,0.203947,3,6,3,TRUE
