@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,4,1,0,4,1,82,0,0,0.35,2,2,1,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
6,1,5,5,1,2,30,0,0,0.625,0,0,1,FALSE
22,6,2,13,1,2,119,0,0,0.4375,1,1,1,FALSE
9,1,1,9,2,2,106,0,0,0.625,2,2,1,FALSE
180,6075,6,1,27,0.921126,5223,0.717391,1,0.138067,0,0,9,FALSE
1,0,31,1,1,2,1,0,0,1,0,0,1,FALSE
1,0,2,0,0,2,186,0,0,0,0,0,0,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
7,1,1,9,1,1,80,0,0,0.625,1,1,1,FALSE
45,15,3,13,6,2,280,0,0,0.229167,1,1,1,FALSE
29,0,4,10,3,0.619048,207,0.857143,4,0.6,0,0,9,FALSE
21,0,1,3,0,0.541667,300,1,1,0.333333,1,3,16,FALSE
25,3,1,5,4,0.771429,215,1,0,0.722222,1,3,7,FALSE
8,4,1,0,4,1,82,0,0,0.35,2,2,1,FALSE
4,6,4,1,4,2,4,0,0,0.916667,0,0,1,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
5,3,1,3,0,2,20,0,0,0.466667,1,2,1,FALSE
9,1,1,5,1,2,24,0,0,0.75,0,0,1,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
14,15,3,4,4,1,147,1,2,0.5,1,2,1,FALSE
32,67,18,2,12,0.711538,395,1,0,0.446429,0,0,2,FALSE
36,3,2,6,1,0.788889,508,1,0,0.5,3,5,6,FALSE
16,91,12,2,14,2,38,0,0,0.414286,0,0,1,FALSE
180,6075,5,1,27,0.921126,5223,0.717391,1,0.138067,0,0,9,FALSE
109,1019,19,25,26,0.946488,2547,0.461538,2,0.230072,1,2,11,FALSE
25,14,55,3,9,0.606061,216,0,2,0.395833,1,2,3,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
30,1,2,9,2,2,175,0,0,0.75,2,3,15,TRUE
32,0,1,4,2,0.575758,313,0.909091,0,0.375,0,0,11,TRUE
173,1049,88,23,41,0.949275,2031,0.222222,1,0.118012,0,0,16,TRUE
30,26,12,6,13,0.733333,278,1,3,0.338462,0,0,5,TRUE
61,44,4,10,6,0.833333,488,1,0,0.180556,0,0,6,TRUE
23,1,3,11,2,2,100,0,0,0.75,1,2,7,TRUE
51,6,2,5,3,0.75,260,1,1,1,2,4,3,TRUE
268,1652,134,46,46,0.9593,2220,0.487179,10,0.077344,2,9,36,TRUE
145,988,14,14,46,0.960918,1107,0.677419,5,0.101415,3,25,7,TRUE
83,267,21,16,23,0.921429,751,0.571429,5,0.209524,0,0,12,TRUE
54,7,3,7,3,0.75,336,1,0,0.305556,0,0,12,TRUE
36,293,11,4,26,0.925339,293,1,7,0.136364,0,0,4,TRUE
26,0,4,8,0,0.5,155,0,0,0.466667,0,0,5,TRUE
56,2,1,2,5,0.642857,289,1,0,0.7,2,6,2,TRUE
34,0,3,5,2,0.4,129,1,1,0.277778,0,0,1,TRUE
105,325,13,17,14,0.75,2076,0.625,6,0.20122,0,0,23,TRUE
144,725,58,21,34,0.955263,1492,0.4,1,0.135965,0,0,16,TRUE
38,62,5,8,9,0.8125,177,1,2,0.307692,3,3,2,TRUE
52,8,2,5,10,0.672727,501,1,0,0.30303,1,4,17,TRUE
86,48,5,17,7,0.869048,530,1,1,0.241758,4,7,10,TRUE
27,29,15,2,5,0.805556,258,1,0,0.5,0,0,2,TRUE
23,3,4,4,5,0.68,128,0,1,0.458333,0,0,2,TRUE
12,8,2,3,7,0.428571,149,1,0,0.4375,0,0,9,TRUE
91,47,2,11,3,0.808036,1186,1,3,0.283333,1,1,7,TRUE
108,197,9,27,28,0.64,1228,1,2,0.112903,0,0,23,TRUE
29,2,1,4,4,0.5625,197,1,0,0.466667,1,7,8,TRUE
122,462,8,8,39,0.899522,1143,1,3,0.136752,3,18,12,TRUE
75,73,9,19,12,0.785714,736,1,3,0.247619,0,0,13,TRUE
