@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,9,1,3,5,0.488889,135,1,3,0.333333,0,0,6,FALSE
27,8,6,3,5,0.625,121,1,0,0.6,2,2,6,FALSE
5,0,1,1,3,0,63,1,0,0.666667,0,0,2,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
26,33,14,5,11,0.45,141,0,0,0.363636,1,2,2,FALSE
27,18,10,10,7,0.8125,288,0.75,0,0.277778,0,0,12,FALSE
36,24,3,2,7,0.818182,253,0,0,0.395833,1,2,6,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
25,0,38,2,11,0,135,1,0,0.484848,0,0,2,FALSE
4,1,1,3,2,2,10,0,0,0.75,0,0,1,FALSE
76,76,10,17,3,0.785714,496,1,5,0.205357,2,5,11,FALSE
7,21,36,0,7,2,7,0,0,0.52381,0,0,1,FALSE
55,36,64,1,7,0.886905,433,0.571429,0,0.178571,0,0,7,FALSE
66,3,1,4,6,0.751701,6336,0.166667,1,0.5,0,0,84,FALSE
24,45,4,7,7,2,99,0,0,0.328571,0,0,2,FALSE
24,15,1,10,4,2,144,0,0,0.333333,1,7,5,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
57,23,3,8,7,0.533333,513,1,0,0.35,0,0,3,FALSE
39,6,3,4,3,0.75,214,1,0,0.3,3,6,1,FALSE
22,0,10,10,4,0.533333,316,0.333333,2,0.357143,0,0,2,FALSE
7,1,1,6,1,2,30,0,0,0.625,1,1,1,FALSE
21,6,1,11,1,1,279,0,0,0.45,1,1,4,FALSE
25,106,21,2,15,0.8,128,1,0,0.205357,0,0,3,FALSE
18,1,1,3,3,0.5,302,1,1,1,2,4,2,FALSE
2,1,4,2,2,2,2,0,0,1,0,0,1,FALSE
28,0,18,1,11,0.669643,391,0.125,1,0.333333,0,0,6,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
29,3,2,11,3,2,157,0,0,0.666667,0,0,10,FALSE
91,190,4,9,19,1,690,0,0,0.4,2,3,8,TRUE
35,37,4,4,11,0.760684,304,1,1,0.22449,0,0,8,TRUE
29,0,2,8,3,0.625,879,0.666667,2,0.25,0,0,3,TRUE
64,27,6,9,1,0.775,595,1,0,0.363636,0,0,12,TRUE
29,33,6,5,8,0.633333,141,0.666667,0,0.185714,0,0,3,TRUE
105,325,13,17,14,0.75,2076,0.625,6,0.20122,0,0,23,TRUE
51,6,2,5,3,0.75,260,1,1,1,2,4,3,TRUE
62,31,5,14,16,0.794118,551,0.583333,5,0.317647,0,0,7,TRUE
174,1621,109,20,52,0.944444,1911,0.333333,1,0.097007,0,0,16,TRUE
81,49,3,14,3,0.884615,864,1,3,0.285714,1,1,12,TRUE
95,137,9,22,16,0.785714,1219,0.666667,2,0.209524,0,0,14,TRUE
140,1358,37,18,39,0.94026,1757,0.380952,4,0.11016,0,0,7,TRUE
89,206,16,6,15,0.772487,614,1,1,0.219388,3,7,12,TRUE
95,21,8,9,8,0.692308,973,1,1,0.589744,1,6,11,TRUE
374,5427,157,59,79,0.923831,5109,1,8,0.05177,0,0,68,TRUE
26,0,2,5,1,0.666667,112,1,0,0.416667,0,0,1,TRUE
482,16336,53,37,193,0.879171,9106,0.775862,10,0.076316,3,14,29,TRUE
450,7403,223,79,91,0.927292,5494,0.965517,10,0.05155,0,0,71,TRUE
108,137,4,8,10,0.767677,767,0.909091,0,0.194737,4,8,10,TRUE
2,0,6,0,0,2,21,0,1,1,0,0,0,TRUE
75,44,4,13,1,0.814815,517,1,0,0.5,3,5,12,TRUE
74,217,4,7,6,0.842975,521,0.909091,3,0.166008,3,4,8,TRUE
49,40,3,7,3,0.858586,342,1,1,0.5,4,10,5,TRUE
84,118,5,18,5,0.821053,499,1,3,0.33,2,5,12,TRUE
24,0,1,1,3,0.444444,195,1,0,0.375,1,3,2,TRUE
180,6075,6,1,27,0.921126,5207,0.717391,1,0.138067,0,0,9,TRUE
47,0,1,9,1,0.710526,563,1,2,0.416667,0,0,1,TRUE
62,38,4,12,1,0.8,334,1,1,0.25,4,12,4,TRUE
