@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,7,29,1,6,0.6,49,1,1,0.583333,0,0,1,FALSE
12,6,1,2,4,0.666667,37,1,1,0.5,0,0,2,FALSE
34,2,3,6,1,0.8,202,1,2,0.35,0,0,1,FALSE
23,0,1,2,3,0.375,239,1,0,0.5,0,0,6,FALSE
29,25,3,7,9,0.75,185,1,0,0.386364,1,2,3,FALSE
49,82,14,5,9,0.85625,658,0.6875,5,0.169312,0,0,14,FALSE
3,1,1,3,1,2,6,0,0,0.75,0,0,1,FALSE
13,0,8,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
5,10,7,2,5,2,5,0,0,0.6,0,0,1,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
17,19,8,8,6,0.333333,53,0,0,0.457143,1,1,1,FALSE
73,29,12,12,1,0.904762,358,0.714286,3,0.233333,0,0,2,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
49,2,1,8,4,0.5,362,1,1,0.466667,0,0,4,FALSE
20,13,1,3,5,0.95,126,0.75,0,0.541667,1,3,4,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
40,6,3,4,3,0.75,214,1,0,0.3,2,5,1,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
10,3,5,9,2,2,63,0,0,0.6,1,1,1,FALSE
16,4,1,4,2,0.833333,109,0,0,0.4,0,0,3,FALSE
17,3,1,10,2,2,149,0,0,0.5,1,1,1,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
9,12,13,2,0,0.761905,65,1,2,0.354167,0,0,3,FALSE
16,3,1,2,3,2,50,0,0,1,2,4,1,FALSE
50,62,112,2,7,0.886275,456,0.588235,1,0.142857,0,0,7,FALSE
102,43,4,11,9,0.661765,785,0.875,0,0.104575,0,0,18,FALSE
11,1,5,6,1,2,53,0,0,0.625,0,0,1,FALSE
16,91,12,2,14,2,38,0,0,0.414286,0,0,1,FALSE
72,98,1,11,8,0.879808,1115,1,5,0.264706,1,2,35,TRUE
25,1,2,8,2,2,127,0,0,0.75,3,4,9,TRUE
30,152,7,4,20,0.935223,212,1,5,0.155,0,0,3,TRUE
140,1358,37,18,39,0.94026,1757,0.380952,4,0.11016,0,0,7,TRUE
175,1183,21,27,25,0.930334,1425,0.846154,5,0.122896,3,12,11,TRUE
28,3,1,5,4,0.771429,230,1,0,0.722222,1,3,7,TRUE
65,146,13,16,7,0.861244,352,1,5,0.191667,1,1,5,TRUE
102,660,64,10,33,0.944444,1578,1,0,0.12285,0,0,17,TRUE
144,725,58,21,34,0.955263,1492,0.4,1,0.135965,0,0,16,TRUE
13,4,1,3,3,0.666667,62,1,0,0.333333,0,0,4,TRUE
21,1,1,3,1,0.5,159,1,1,1,1,3,1,TRUE
105,325,13,17,14,0.75,2076,0.625,6,0.20122,0,0,23,TRUE
19,3,0,9,2,1,54,1,0,0.333333,0,0,3,TRUE
28,0,2,5,2,0.666667,119,1,0,0.4,0,0,1,TRUE
10,0,7,2,3,0.65,57,1,1,0.416667,0,0,2,TRUE
83,267,21,16,23,0.921429,751,0.571429,5,0.209524,0,0,12,TRUE
18,13,3,4,3,0.8,55,1,0,0.25,0,0,1,TRUE
32,29,6,7,11,0.653846,485,1,3,0.223214,0,0,8,TRUE
24,1,1,3,3,0.5,230,1,1,1,2,4,3,TRUE
32,36,15,6,12,0.745455,236,1,3,0.416667,0,0,5,TRUE
89,97,12,15,10,0.857143,623,0.846154,3,0.25,0,0,6,TRUE
44,26,3,6,1,0.449198,650,1,3,0.5,1,3,3,TRUE
33,40,15,6,13,0.733333,268,1,3,0.338462,0,0,5,TRUE
53,25,3,8,1,0.716667,349,1,0,0.5,3,5,6,TRUE
83,105,8,17,4,0.822222,477,1,3,0.336842,2,5,10,TRUE
45,8,10,3,8,0.6875,294,0.833333,0,0.333333,0,0,10,TRUE
34,37,5,4,11,0.760684,324,1,1,0.22449,0,0,8,TRUE
94,139,10,21,17,0.785714,853,1,3,0.227273,0,0,14,TRUE
