@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,5,6,2,5,0.866667,68,0.333333,0,0.4,1,1,1,FALSE
34,2,3,6,1,0.8,203,1,2,0.35,0,0,1,FALSE
1,0,32,1,1,2,1,0,0,1,0,0,1,FALSE
17,0,3,3,5,0.65625,96,0,1,0.533333,0,0,2,FALSE
25,0,2,1,0,0.436364,212,1,0,0.395833,0,0,3,FALSE
156,134,26,23,15,0.766667,936,0.7,5,0.172619,1,2,29,FALSE
27,0,18,1,10,0.653846,386,0.125,1,0.342857,0,0,6,FALSE
3,3,29,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
76,76,10,17,3,0.785714,496,1,5,0.205357,2,5,11,FALSE
2,1,7,1,2,2,2,0,0,0.7,0,0,1,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
24,1,1,14,1,1,177,0,0,0.625,1,1,4,FALSE
28,6,1,7,8,0.678571,160,1,2,0.234375,0,0,6,FALSE
14,5,8,4,5,0.933333,86,0.166667,1,0.4,1,1,1,FALSE
34,1,2,13,3,0.5,227,1,0,0.555556,0,0,18,FALSE
13,1,2,3,2,0.5,54,1,1,0.4,1,1,1,FALSE
26,15,5,1,6,2,193,0,0,0.233333,0,0,5,FALSE
10,3,5,9,2,2,63,0,0,0.6,1,1,1,FALSE
21,4,1,6,2,0.5,154,0,0,0.366667,0,0,10,FALSE
35,0,2,3,3,0.714286,404,1,0,0.5,3,5,5,FALSE
47,2,1,5,4,0.611111,461,1,2,0.4,0,0,6,FALSE
76,98,3,4,4,0.875,629,1,0,0.1875,1,3,5,FALSE
16,55,2,1,9,2,456,0,0,0.363636,0,0,6,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
31,20,2,4,1,0.761905,119,0.666667,1,0.5,4,12,1,FALSE
120,117,5,12,10,0.752941,897,0.9,1,0.171717,5,9,16,FALSE
180,6075,5,1,27,0.921126,5223,0.717391,1,0.138067,0,0,9,FALSE
52,2,1,4,4,0.642857,380,1,0,0.4,0,0,6,FALSE
52,16,4,20,2,0.770833,398,1,4,0.246914,0,0,7,TRUE
22,13,1,3,5,0.88,150,0.8,0,0.541667,1,3,4,TRUE
33,4,4,8,2,0.666667,152,1,2,0.4,1,1,1,TRUE
59,18,5,9,6,0.741259,1572,1,4,0.1875,0,0,45,TRUE
47,21,4,8,7,0.970085,1529,0.5,2,0.2875,0,0,32,TRUE
39,46,3,6,21,0.902778,1223,1,3,0.254464,0,0,16,TRUE
12,8,2,3,7,0.428571,149,1,0,0.4375,0,0,9,TRUE
13,4,1,3,3,0.666667,62,1,0,0.333333,0,0,4,TRUE
31,34,26,1,11,0.962963,237,0.888889,0,0.083333,0,0,3,TRUE
482,16336,53,37,193,0.879171,9106,0.775862,10,0.076316,3,14,29,TRUE
59,38,5,11,1,0.8,307,1,1,0.25,4,12,3,TRUE
18,54,27,3,12,0.727273,49,1,0,0.3125,0,0,1,TRUE
30,1,2,9,2,2,175,0,0,0.75,2,3,15,TRUE
16,0,5,1,3,1.095238,218,1,0,0.333333,0,0,62,TRUE
111,759,6,14,37,0.95619,981,0.88,3,0.121646,3,17,31,TRUE
430,11469,40,39,169,0.883278,7612,0.906977,10,0.084392,3,9,25,TRUE
16,2,5,0,2,1.083333,179,0.875,0,0.333333,0,0,20,TRUE
73,76,5,16,4,0.78125,412,1,2,0.341176,2,5,9,TRUE
81,49,3,14,3,0.884615,864,1,3,0.285714,1,1,12,TRUE
27,3,1,5,3,1,110,1,0,0.666667,0,0,1,TRUE
13,4,1,3,3,0.666667,62,1,0,0.333333,0,0,4,TRUE
46,9,4,8,7,0.951111,1441,0.48,1,0.314286,0,0,32,TRUE
27,29,15,2,5,0.805556,258,1,0,0.5,0,0,2,TRUE
45,8,10,3,8,0.6875,294,0.833333,0,0.333333,0,0,10,TRUE
33,7,5,7,2,0.85,397,1,3,0.3,0,0,2,TRUE
39,87,3,6,19,0.873932,1342,1,3,0.230453,0,0,15,TRUE
88,123,7,15,15,0.642857,783,0.714286,1,0.25,0,0,17,TRUE
23,43,53,1,11,0.5,154,0,1,0.577778,1,2,3,TRUE
