@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
19,0,2,4,6,0.285714,157,1,0,0.40625,1,2,2,FALSE
16,10,22,3,4,0.5,56,1,1,0.44,0,0,1,FALSE
24,11,17,1,9,0.977778,170,1,0,0.1,0,0,3,FALSE
18,8,1,4,2,0.75,106,0,0,0.333333,1,2,3,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
29,5,5,6,3,0.666667,141,1,2,0.5,1,7,1,FALSE
77,898,36,5,28,0.795455,1472,0.25,2,0.083333,0,0,12,FALSE
21,2,2,8,3,0.555556,174,0.333333,0,0.5,1,1,1,FALSE
15,5,6,2,5,0.866667,68,0.333333,0,0.4,1,1,1,FALSE
39,6,3,4,3,0.75,214,1,0,0.3,3,6,1,FALSE
41,4,1,1,5,0.65,213,1,0,0.7,2,5,2,FALSE
36,100,4,0,16,0.7,679,0.8,0,0.323529,0,0,13,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
19,26,3,4,6,0.857143,72,0,0,0.333333,0,0,2,FALSE
10,1,1,11,1,1.125,136,0.625,4,0.625,1,1,1,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
37,100,1,0,16,0.7,691,0.8,0,0.323529,0,0,13,FALSE
21,0,1,3,0,0.541667,300,1,1,0.333333,1,3,16,FALSE
53,25,2,8,1,0.716667,349,1,0,0.5,3,5,6,FALSE
31,11,4,4,10,0.725,232,0.75,1,0.425,1,3,3,FALSE
2,1,5,1,2,2,2,0,0,1,0,0,1,FALSE
17,0,2,0,8,0.225,387,1,0,0.436364,0,0,4,FALSE
50,1,6,11,2,0.55,546,1,1,0.3,0,0,5,FALSE
10,3,5,9,2,2,71,0,0,0.6,1,1,1,FALSE
2,0,2,1,1,2,5,0,0,1,0,0,0,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
22,4,2,4,1,0.25,353,1,2,0.5,1,3,5,FALSE
15,0,2,4,1,2,83,0,0,1,0,0,0,TRUE
56,2,1,2,5,0.642857,289,1,0,0.7,2,6,2,TRUE
378,12328,109,49,126,0.944322,5866,0.679245,11,0.082715,0,0,57,TRUE
145,988,14,14,46,0.960918,1107,0.677419,5,0.101415,3,25,7,TRUE
36,175,20,6,22,0.993197,239,0.142857,0,0.392045,0,0,4,TRUE
19,0,2,3,0,0,204,1,0,0.535714,0,0,3,TRUE
28,2,1,4,4,0.5625,199,1,0,0.466667,1,7,8,TRUE
61,44,4,10,6,0.833333,488,1,0,0.180556,0,0,6,TRUE
37,100,2,0,16,0.7,679,0.8,0,0.323529,0,0,12,TRUE
71,170,4,6,5,0.9,508,1,2,0.169312,1,1,8,TRUE
107,142,12,16,8,0.822967,569,1,1,0.216667,1,1,8,TRUE
16,11,9,1,4,1.128571,183,0,2,0.32,0,0,2,TRUE
29,0,2,8,3,0.625,879,0.666667,2,0.25,0,0,3,TRUE
88,534,32,15,30,0.979365,725,0.277778,0,0.221978,0,0,7,TRUE
51,129,11,6,9,0.873016,593,0.8,5,0.140909,0,0,11,TRUE
19,3,1,9,1,2,110,0,0,0.555556,0,0,17,TRUE
6,1,1,2,2,2,84,0,0,0.625,0,0,9,TRUE
23,43,53,1,11,0.5,154,0,1,0.577778,1,2,3,TRUE
65,46,7,9,1,0.785714,438,1,0,0.333333,2,4,9,TRUE
72,98,1,11,8,0.879808,1115,1,5,0.264706,1,2,35,TRUE
95,21,8,9,8,0.692308,973,1,1,0.589744,1,6,11,TRUE
21,1,1,3,1,0.5,159,1,1,1,1,3,1,TRUE
36,293,11,4,26,0.925339,293,1,7,0.136364,0,0,4,TRUE
108,737,6,12,36,0.940952,956,0.88,3,0.121646,3,17,29,TRUE
68,42,3,10,1,0.796296,512,1,5,0.5,3,5,9,TRUE
50,90,13,5,9,0.8625,660,0.6875,5,0.169312,0,0,14,TRUE
450,7403,223,79,91,0.927292,5494,0.965517,10,0.05155,0,0,71,TRUE
24,1,1,3,1,0.5,253,1,1,1,1,3,1,TRUE
