@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z158.6956522

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,0,1,1,0,1,FALSE
1,0,6,0,1,2,31,0,1,FALSE
0,0,5,1,1,2,50,0,1,FALSE
1,0,5,0,1,4,85,0,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
3,0,7,137,3,21,230,6,4,FALSE
2,2,6,0,2,4,38,1,1,FALSE
3,0,9,100,2,11,180,1,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,4,0,1,3,28,1,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,2,1,1,2,16,0,3,FALSE
3,0,6,9,2,4,68,4,2,FALSE
0,0,5,1,1,2,50,0,1,FALSE
2,0,4,3,1,1,330,1,1,FALSE
0,0,23,61,5,5,182,0,2,FALSE
1,0,6,0,1,2,31,0,1,FALSE
2,1,15,142,1,12,276,2,3,FALSE
3,0,29,245,16,24,348,6,3,FALSE
2,2,6,0,2,4,38,1,1,FALSE
3,0,8,3,1,4,151,1,1,FALSE
0,0,3,1,0,2,12,0,1,FALSE
1,0,10,15,1,1,112,2,4,FALSE
3,7,13,79,7,11,163,1,2,FALSE
3,0,13,0,1,5,115,1,2,FALSE
3,0,7,3,4,2,32,0,1,FALSE
0,0,23,61,5,5,182,0,2,FALSE
3,0,29,245,16,24,348,6,3,FALSE
1,0,22,247,11,23,118,0,1,FALSE
1,0,28,0,2,11,392,0,9,FALSE
1,0,12,49,1,1,197,4,9,FALSE
2,0,16,30,5,9,89,1,1,FALSE
3,0,29,245,16,24,348,6,3,FALSE
1,0,0,15,0,6,53,0,2,FALSE
3,0,6,9,2,5,52,4,2,FALSE
3,0,4,111,0,16,200,2,5,FALSE
1,0,5,729,2,38,611,0,2,FALSE
0,0,3,1,0,2,12,0,1,FALSE
6,0,3,0,1,1,13,0,0,FALSE
