@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z158.6956522

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,6,0,1,2,31,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,0,1,4,0,5,62,0,2,FALSE
3,0,7,9,3,4,68,4,2,FALSE
2,0,10,178,4,16,114,3,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,0,6,0,1,2,31,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,1,4,0,5,62,0,2,FALSE
1,0,23,490,11,32,171,0,1,FALSE
3,0,32,112,6,11,213,3,5,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,34,22,3,9,247,0,1,FALSE
3,0,9,4,1,2,218,2,1,FALSE
2,0,10,178,4,16,114,3,1,FALSE
2,0,10,178,4,16,114,3,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
1,0,5,729,2,38,611,0,2,FALSE
1,0,27,121,4,8,299,0,5,FALSE
1,0,5,729,2,38,611,0,2,FALSE
4,0,1,0,1,3,37,0,2,FALSE
5,2,6,3,5,3,17,0,0,FALSE
3,0,8,1,4,5,45,1,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,99,36,95,9,9,0,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
1,1,10,0,5,24,236,0,2,FALSE
2,0,14,0,8,6,69,1,2,FALSE
3,0,8,1,4,5,45,1,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
1,0,23,490,11,32,171,0,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,9,124,4,13,99,3,1,FALSE
2,0,12,148,2,18,214,1,1,FALSE
1,0,7,829,5,45,700,0,9,FALSE
2,0,1,0,1,7,83,0,1,FALSE
1,0,9,45,3,8,216,0,4,FALSE
1,0,1,4,0,5,62,0,2,FALSE
2,0,11,0,2,3,94,2,3,FALSE
1,0,5,0,2,1,1,0,1,FALSE
2,0,3,4,2,2,111,1,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
2,0,9,124,4,13,99,3,1,FALSE
2,0,59,32,58,7,242,1,4,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
3,0,5,1,1,1,9,1,1,FALSE
2,0,3,4,2,2,111,1,1,FALSE
1,4,6,6,4,3,36,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,41,2,8,217,0,1,FALSE
3,0,8,1,4,5,45,1,1,FALSE
2,0,10,178,4,16,114,3,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
2,0,4,4,3,2,56,1,1,FALSE
3,0,8,1,4,5,45,1,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
3,0,6,13,0,6,107,0,4,FALSE
4,0,2,0,1,2,20,0,1,FALSE
1,0,5,729,2,38,611,0,2,FALSE
3,2,5,3,3,2,28,1,1,FALSE
0,0,4,1,0,2,18,0,1,FALSE
5,2,6,3,5,3,17,0,0,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,5,71,1,13,113,6,2,FALSE
4,0,1,0,1,3,37,0,2,FALSE
2,0,15,237,8,19,174,2,1,FALSE
2,0,11,0,2,3,94,2,3,FALSE
