@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z158.6956522

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,1,1,1,2,2,0,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,2,4,0,4,25,0,1,FALSE
4,0,8,3,0,1,50,2,1,FALSE
1,0,1,1,1,2,2,0,1,FALSE
2,0,9,84,4,11,304,1,4,FALSE
3,0,1,4,0,3,16,1,1,FALSE
3,0,8,0,1,4,82,0,1,FALSE
1,0,2,0,1,1,7,0,0,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,5,0,1,4,85,0,1,FALSE
2,0,14,0,9,4,36,1,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,3,12,2,7,100,0,4,FALSE
2,1,13,78,1,10,188,1,3,FALSE
1,0,8,16,0,7,159,0,2,FALSE
1,0,6,0,1,2,48,0,1,FALSE
2,0,13,201,2,21,266,1,1,FALSE
2,0,4,4,3,2,100,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
5,1,4,3,3,3,17,0,0,FALSE
1,0,5,0,1,4,85,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
3,0,8,16,3,7,108,3,1,FALSE
3,0,18,1,2,3,157,0,5,FALSE
1,0,3,0,2,3,17,0,1,FALSE
3,0,8,0,1,4,82,0,1,FALSE
1,0,9,1,8,2,2,0,1,FALSE
1,0,8,16,0,7,159,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,5,7,2,5,54,0,1,FALSE
3,0,12,0,1,5,114,1,2,FALSE
5,0,10,27,1,10,274,1,3,FALSE
1,0,2,8,0,5,57,0,2,FALSE
1,0,3,9,1,7,59,0,1,FALSE
3,0,18,1,2,3,157,0,5,FALSE
1,0,0,15,0,6,53,0,2,FALSE
2,0,13,201,2,21,266,1,1,FALSE
1,0,10,0,10,1,1,0,1,FALSE
3,0,4,0,1,3,28,1,1,FALSE
3,0,3,4,1,4,22,0,1,FALSE
2,6,11,7,6,5,49,0,2,FALSE
3,0,8,35,3,13,98,8,2,FALSE
3,0,4,0,1,3,28,1,1,FALSE
5,1,4,3,3,3,17,0,0,FALSE
1,0,3,0,2,3,17,0,1,FALSE
3,0,8,0,1,4,82,0,1,FALSE
1,0,5,0,1,4,85,0,1,FALSE
1,0,2,0,1,1,7,0,0,FALSE
1,0,8,16,0,7,159,0,2,FALSE
1,0,0,2,0,5,29,0,1,FALSE
0,0,10,1,1,2,66,0,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
4,0,8,3,0,1,50,2,1,FALSE
1,0,10,0,10,1,1,0,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
0,0,7,1,1,2,48,0,1,FALSE
3,0,12,0,1,5,114,1,2,FALSE
3,0,8,35,3,13,98,8,2,FALSE
3,0,8,0,1,4,82,0,1,FALSE
1,0,3,9,1,7,59,0,1,FALSE
2,0,14,0,9,4,36,1,1,FALSE
2,0,2,120,1,17,84,0,1,FALSE
5,2,6,0,4,1,6,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,10,0,10,1,1,0,1,FALSE
2,1,13,78,1,10,188,1,3,FALSE
2,1,13,78,1,10,188,1,3,FALSE
1,0,5,0,1,4,85,0,1,FALSE
1,0,3,188,0,20,168,0,2,FALSE
2,0,14,0,9,4,36,1,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
3,0,4,10,1,2,25,2,1,FALSE
1,0,15,3,3,2,431,0,4,TRUE
2,1,7,0,1,7,66,1,1,TRUE
1,0,9,43,1,9,103,0,4,TRUE
1,0,10,1,1,2,157,0,6,TRUE
1,0,9,43,1,9,103,0,4,TRUE
2,0,2,0,1,1,5,0,0,TRUE
1,0,15,3,3,2,431,0,4,TRUE
1,0,9,825,4,35,785,0,1,TRUE
1,0,5,0,1,3,54,0,2,TRUE
1,0,3,1,1,2,54,0,6,TRUE
2,0,2,0,1,1,5,0,0,TRUE
1,0,10,1,1,2,157,0,6,TRUE
2,0,4,3,1,2,32,0,1,TRUE
2,0,4,3,1,2,32,0,1,TRUE
3,0,5,3,0,5,141,2,3,TRUE
1,0,2,8,0,5,57,0,2,TRUE
2,0,8,28,1,1,394,1,7,TRUE
1,0,9,112,5,14,273,0,1,TRUE
2,0,8,28,1,1,394,1,7,TRUE
1,0,9,112,5,14,273,0,1,TRUE
2,0,7,0,1,5,153,1,4,TRUE
2,0,7,0,1,5,153,1,4,TRUE
1,0,9,825,4,35,785,0,1,TRUE
2,1,7,0,1,7,66,1,1,TRUE
1,0,9,15,2,6,46,0,4,TRUE
1,0,9,15,2,6,46,0,4,TRUE
1,1,15,46,7,16,444,0,8,TRUE
3,0,4,8,1,4,36,2,1,TRUE
1,0,9,825,4,35,785,0,1,TRUE
1,0,3,1,1,2,54,0,6,TRUE
1,1,16,437,1,28,251,0,2,TRUE
2,0,7,0,1,5,153,1,4,TRUE
1,0,10,1,1,2,157,0,6,TRUE
1,0,9,15,2,6,46,0,4,TRUE
1,0,10,1,1,2,157,0,6,TRUE
1,0,9,825,4,35,785,0,1,TRUE
1,0,9,15,2,6,46,0,4,TRUE
1,0,9,15,2,6,46,0,4,TRUE
2,0,2,0,1,1,5,0,0,TRUE
3,0,5,3,0,5,141,2,3,TRUE
3,0,5,3,0,5,141,2,3,TRUE
1,1,16,437,1,28,251,0,2,TRUE
1,0,9,825,4,35,785,0,1,TRUE
2,0,8,28,1,1,394,1,7,TRUE
