@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z158.6956522

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,59,32,58,7,242,1,4,FALSE
1,0,9,1,9,2,2,0,1,FALSE
1,0,28,0,2,11,392,0,9,FALSE
3,0,5,71,1,13,113,6,2,FALSE
1,0,14,7,2,3,213,1,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
1,0,4,0,3,2,25,0,1,FALSE
1,0,6,0,1,2,31,0,1,FALSE
1,0,27,121,4,8,299,0,5,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,2,7,7,2,5,49,0,2,FALSE
1,0,1,4,0,5,62,0,2,FALSE
1,0,4,0,3,2,25,0,1,FALSE
1,0,2,1,1,1,7,0,1,FALSE
1,0,28,0,2,11,392,0,9,FALSE
2,0,4,4,3,2,56,1,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
2,0,10,178,4,16,114,3,1,FALSE
2,2,7,7,2,5,49,0,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
5,0,2,0,1,2,21,0,1,FALSE
0,0,12,0,2,2,87,0,1,FALSE
3,0,7,4,1,3,61,1,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
2,0,14,0,8,6,69,1,2,FALSE
5,0,16,59,1,10,389,1,3,FALSE
1,0,34,22,3,9,247,0,1,FALSE
2,2,7,7,2,5,49,0,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
3,0,32,112,6,11,213,3,5,FALSE
3,0,32,112,6,11,213,3,5,FALSE
1,0,5,0,2,1,1,0,1,FALSE
3,2,5,3,3,2,28,1,1,FALSE
2,0,3,4,2,2,111,1,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,5,729,2,38,611,0,2,FALSE
2,0,10,178,4,16,114,3,1,FALSE
2,2,7,7,2,5,49,0,2,FALSE
3,2,5,3,3,2,28,1,1,FALSE
