@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z158.6956522

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,6,0,1,2,16,0,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,0,0,3,0,3,57,0,1,FALSE
1,0,12,5,1,2,359,0,13,FALSE
5,0,11,94,2,13,146,1,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,3,6,0,2,93,2,1,FALSE
3,0,13,0,1,5,115,1,2,FALSE
1,0,12,2,2,3,154,1,1,FALSE
5,0,11,94,2,13,146,1,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,8,144,2,20,148,0,2,FALSE
1,3,4,6,3,3,24,0,1,FALSE
1,0,3,1,2,2,2,0,1,FALSE
1,0,1,3,0,3,14,0,1,FALSE
4,0,5,15,1,5,43,0,1,FALSE
1,0,3,6,0,2,93,2,1,FALSE
2,0,5,0,1,3,78,1,2,FALSE
3,2,2,6,2,4,20,0,0,FALSE
1,0,27,121,4,8,299,0,5,FALSE
1,0,9,0,4,1,1,0,1,FALSE
3,0,17,1318,1,49,435,2,5,FALSE
3,0,15,211,12,18,187,0,2,FALSE
4,0,11,19,3,5,94,0,1,FALSE
5,0,11,94,2,13,146,1,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,7,15,1,2,137,0,2,FALSE
1,0,12,5,1,2,359,0,13,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,24,247,11,23,127,0,1,FALSE
2,0,8,144,2,20,148,0,2,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,12,1,2,1,74,1,1,FALSE
1,0,8,62,2,11,184,0,4,FALSE
2,2,7,15,2,4,44,0,3,FALSE
2,0,7,2,2,3,60,2,1,FALSE
1,0,12,5,1,2,359,0,13,FALSE
1,0,8,0,2,8,140,0,3,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,12,1,2,1,74,1,1,FALSE
1,0,3,6,0,2,93,2,1,FALSE
4,0,5,15,1,5,43,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,6,10,1,3,68,0,2,FALSE
5,0,11,94,2,13,146,1,2,FALSE
0,0,5,0,1,9,213,0,1,FALSE
5,1,5,0,3,3,33,0,1,FALSE
1,0,24,247,11,23,127,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,4,4,1,2,39,0,1,FALSE
1,0,22,270,11,24,125,0,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
