@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z158.6956522

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,20,7,2,3,323,0,4,FALSE
1,0,5,3,4,3,13,0,1,FALSE
1,0,6,17,1,8,160,0,5,FALSE
2,0,1,3,0,3,12,2,1,FALSE
4,2,7,1,2,2,17,0,0,FALSE
2,6,11,7,6,5,49,0,2,FALSE
2,8,34,1045,15,41,535,0,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,12,10,9,5,5,0,1,FALSE
4,2,7,1,2,2,17,0,0,FALSE
1,0,20,1044,8,42,620,0,6,FALSE
1,0,3,1,1,2,10,0,1,FALSE
1,9,9,1,9,3,14,0,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
2,0,10,132,3,14,596,1,8,FALSE
3,0,10,0,2,1,74,1,1,FALSE
1,0,5,3,4,3,13,0,1,FALSE
1,0,5,33,0,5,235,0,4,FALSE
1,0,10,6,0,3,76,0,1,FALSE
3,0,3,3,1,1,25,2,1,FALSE
2,0,9,0,1,9,92,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,6,16,1,7,77,1,1,FALSE
2,6,11,7,6,5,49,0,2,FALSE
2,4,12,34,5,8,172,0,3,FALSE
3,1,4,1,2,1,11,1,1,FALSE
4,0,26,144,2,13,433,5,3,FALSE
1,0,12,10,9,5,5,0,1,FALSE
1,0,5,33,0,5,235,0,4,FALSE
1,0,2,1,1,1,7,0,1,FALSE
2,0,5,3,2,3,65,0,4,FALSE
1,0,34,22,3,9,247,0,1,FALSE
0,0,23,61,5,5,182,0,2,FALSE
1,0,6,516,5,41,507,0,1,FALSE
3,0,31,99,5,10,500,1,9,FALSE
1,0,5,33,0,5,235,0,4,FALSE
1,0,6,1,6,2,2,0,1,FALSE
1,0,2,1,1,1,7,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,6,3,0,2,21,0,1,FALSE
2,0,6,0,1,6,51,0,1,FALSE
3,2,8,4,2,3,52,0,2,FALSE
2,0,12,13,2,4,112,1,2,FALSE
3,0,31,99,5,10,500,1,9,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,10,6,0,3,76,0,1,FALSE
1,0,2,1,1,1,7,0,1,FALSE
2,6,11,7,6,5,49,0,2,FALSE
5,0,2,3,1,3,17,0,0,FALSE
5,0,3,0,1,2,21,0,1,FALSE
3,0,31,99,5,10,500,1,9,FALSE
3,0,3,1,1,1,12,1,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
1,0,2,1,1,1,7,0,1,FALSE
1,0,34,3,33,3,3,0,1,FALSE
3,0,31,99,5,10,500,1,9,FALSE
2,0,6,0,1,6,51,0,1,FALSE
3,1,4,1,2,1,11,1,1,FALSE
2,0,1,0,0,1,7,0,0,FALSE
1,0,6,1,2,2,2,0,1,FALSE
1,0,34,22,3,9,247,0,1,FALSE
1,0,6,0,1,2,22,0,1,FALSE
5,0,11,27,1,10,279,1,3,FALSE
0,0,5,1,1,2,32,0,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
3,0,10,0,2,1,74,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
0,0,1,3,1,2,106,0,9,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,5,3,4,3,13,0,1,FALSE
1,0,5,3,4,3,13,0,1,FALSE
1,0,16,3,11,3,47,0,5,FALSE
1,0,7,1116,2,47,729,0,2,TRUE
2,0,11,15,4,6,44,0,1,TRUE
1,0,6,112,4,14,301,0,1,TRUE
4,0,14,52,7,10,91,5,2,TRUE
4,0,7,10,1,5,34,4,1,TRUE
4,0,7,10,1,5,34,4,1,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
2,1,16,68,2,11,537,1,12,TRUE
1,0,16,3,11,3,47,0,5,TRUE
1,0,4,10,4,5,5,0,1,TRUE
1,0,8,1,6,2,2,0,1,TRUE
2,0,1,0,1,7,83,0,1,TRUE
4,0,7,10,1,5,34,4,1,TRUE
1,0,15,3,3,2,431,0,4,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
2,2,12,83,2,12,297,1,2,TRUE
1,27,31,49,29,7,200,0,3,TRUE
1,0,3,105,3,13,519,0,5,TRUE
1,0,6,112,4,14,301,0,1,TRUE
3,0,2,1,1,3,15,0,1,TRUE
1,0,8,1,6,2,2,0,1,TRUE
1,0,16,3,11,3,47,0,5,TRUE
3,0,2,1,1,3,15,0,1,TRUE
1,0,3,105,3,13,519,0,5,TRUE
1,0,3,105,3,13,519,0,5,TRUE
1,0,16,3,11,3,47,0,5,TRUE
1,0,15,3,3,2,431,0,4,TRUE
2,2,28,1836,12,50,1188,0,6,TRUE
2,0,1,0,1,7,83,0,1,TRUE
2,2,12,83,2,12,297,1,2,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
