@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z158.6956522

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,0,1,1,0,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,22,270,11,24,125,0,1,FALSE
0,1,8,0,2,3,73,0,1,FALSE
3,0,8,24,2,8,95,1,1,FALSE
1,0,5,36,2,9,69,0,1,FALSE
2,0,1,0,1,6,52,0,1,FALSE
1,15,42,279,32,21,326,0,3,FALSE
1,0,16,33,3,5,302,0,5,FALSE
1,0,28,0,28,1,1,0,1,FALSE
1,15,42,279,32,21,326,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,11,9,0,7,75,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,16,206,6,18,448,1,4,FALSE
1,1,22,2897,4,77,935,0,26,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
2,0,9,165,4,15,105,3,1,FALSE
1,0,5,36,2,9,69,0,1,FALSE
3,0,6,0,1,2,24,0,1,FALSE
1,0,4,28,0,8,40,0,1,FALSE
1,0,4,28,0,8,40,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,11,9,0,7,75,0,1,FALSE
1,0,2,190,1,20,50,0,1,FALSE
1,0,28,0,28,1,1,0,1,FALSE
3,0,8,24,2,8,95,1,1,FALSE
1,0,7,60,0,12,63,0,1,FALSE
2,0,3,0,3,7,66,0,2,FALSE
1,0,22,270,11,24,125,0,1,FALSE
6,0,5,0,1,1,42,1,3,FALSE
1,0,0,1,0,1,22,0,2,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,16,4,11,4,22,0,1,FALSE
2,0,1,0,1,6,52,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
6,0,5,0,1,1,42,1,3,FALSE
1,0,5,36,2,9,69,0,1,FALSE
1,0,6,0,2,4,153,0,5,FALSE
4,0,3,0,0,1,13,0,0,FALSE
5,0,3,6,1,3,67,0,2,FALSE
2,0,14,85,7,14,114,1,3,FALSE
1,0,8,6,5,3,62,0,3,FALSE
2,0,3,0,3,7,66,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,11,1,11,2,2,0,1,FALSE
1,1,22,2897,4,77,935,0,26,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,7,60,0,12,63,0,1,FALSE
1,0,16,33,3,5,302,0,5,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,163,231,163,22,22,0,1,FALSE
2,0,12,50,1,11,245,1,4,FALSE
0,0,9,21,1,1,137,0,9,FALSE
1,0,8,6,5,3,62,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,6,0,1,2,24,0,1,FALSE
1,0,8,8,3,5,39,0,1,FALSE
2,0,3,0,3,7,66,0,2,FALSE
1,0,12,10,9,5,5,0,1,FALSE
2,0,1,0,1,6,52,0,1,FALSE
