@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,14,0,9,55,0,0.875,0.6,26.5,4,2,FALSE
18,20,0,18,79,0,0.884615,0.666667,14.2,1,0.6,FALSE
22,53,2,20,529,1,0,0.333333,104.4,4,1.6,FALSE
14,17,1,13,60,0,0.875,0.666667,10.4,1,0.6,FALSE
8,15,0,8,50,0.5,0.9,0.416667,11,2,0.75,FALSE
22,8,20,2,34,1,0,0.357143,3.428571,1,0.8571,FALSE
3,10,3,0,48,0,0,0.555556,15,2,1.3333,FALSE
9,4,4,5,4,0,0,0.45,0,1,1,FALSE
26,42,1,25,157,0,0.977778,0.555556,37.5,1,0.5,FALSE
12,10,0,12,38,0,0.857143,0.6,18,3,1.5,FALSE
6,19,1,5,59,0.5,0.9375,0.666667,18,2,0.6667,FALSE
1,2,0,1,6,0.5,1,1,3,0,0,FALSE
6,7,3,3,24,0,0.777778,0.555556,7,2,1,FALSE
7,8,0,7,29,0,0.875,0.666667,13.5,2,1,FALSE
8,13,0,8,55,0,0.857143,0.666667,26.5,5,2.5,FALSE
7,11,0,7,45,0,0.8,0.666667,21.5,1,0.5,FALSE
8,24,0,8,197,1,0.8125,0.32,18.1,5,1.9,FALSE
14,28,0,14,403,1,0.857143,0.4375,78.4,4,1.8,FALSE
29,101,1,28,622,0,0.94,0.4,123,2,0.8,FALSE
15,12,0,15,62,0,0.857143,0.6,30,3,1.5,FALSE
31,30,0,31,252,1,0.916667,0.625,124,1,0.5,FALSE
15,71,2,13,956,0.933333,0,0.402778,48.526316,8,1.6842,FALSE
25,38,4,21,209,0,0.929825,0.733333,33,1,0.6667,FALSE
20,18,0,20,76,0,0.857143,0.625,37,1,0.5,FALSE
33,47,1,32,244,0,0.968421,0.4375,47.2,1,0.6,FALSE
0,0,0,0,11,0,0,0,0,0,0,FALSE
10,10,0,10,35,1,0.857143,0.625,16,2,1,FALSE
17,22,2,15,72,0,0.8,0.611111,8.857143,1,0.7143,FALSE
9,13,0,9,43,0,0.925926,0.555556,9,1,0.5,FALSE
17,13,0,17,86,0,0.944444,0.625,42,1,0.5,FALSE
4,10,1,3,46,0,0.888889,0.5,14.333333,4,2.6667,FALSE
13,17,0,13,58,0,0.88,0.666667,10,1,0.6,FALSE
17,23,1,16,111,0,0.823529,0.458333,26.5,2,1,FALSE
16,9,14,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
13,30,0,13,122,1,0.857143,0.666667,39.333333,9,3,FALSE
17,34,0,17,531,1,0,0.625,175.666667,32,10.6667,FALSE
1,5,0,1,16,0,0,0,12,0,0,FALSE
11,162,2,9,709,1,0,0.096894,3.111801,1,0.9938,FALSE
0,0,0,0,12,0,0,0,0,0,0,FALSE
8,7,1,7,21,0,0.8,0.666667,9.5,1,0.5,FALSE
12,16,0,12,68,0,0.875,0.625,33,6,3,FALSE
17,29,0,17,100,0,0,0.666667,48.5,3,1.5,FALSE
23,25,1,22,107,0,0.884615,0.666667,19.8,1,0.6,FALSE
18,57,0,18,866,0.615385,0.72,0.303571,93.777778,7,2.1111,FALSE
6,13,1,5,52,0,0.916667,0.666667,25,1,0.5,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
1,3,0,1,18,0,0,0,11,0,0,FALSE
1,2,0,1,4,0,0,1,3,0,0,FALSE
6,5,2,4,19,0,0.833333,0.583333,3.75,1,0.75,FALSE
4,10,0,4,24,0,0.8,0.75,5,1,0.75,FALSE
6,10,1,5,44,0.666667,0,0.666667,19.5,2,1,FALSE
14,48,0,14,295,1,0.8125,0.32,25.090909,13,2.4545,FALSE
9,13,0,9,71,0,0.875,0.666667,34.5,5,2.5,FALSE
17,9,15,2,25,0,0.916667,0.44,4,1,0.4,FALSE
8,12,3,5,33,1,0.5,0.5,15,1,0.5,TRUE
37,50,0,37,367,1,0.944444,0.625,121,1,0.3333,TRUE
23,74,6,23,661,0.8,0.898148,0.5,53.666667,3,1.25,TRUE
70,190,1,70,1636,1,0,0.132051,51.709677,9,2.5806,TRUE
5,3,3,2,3,0,0,0.5,0,1,1,TRUE
28,49,0,28,153,0,0,0.75,75,5,2.5,TRUE
0,5,0,0,18,0,0,0,12,0,0,TRUE
6,19,1,5,112,0,0.962963,0.666667,55,9,4.5,TRUE
15,15,0,15,49,0,0.88,0.666667,8.4,1,0.6,TRUE
0,5,0,0,15,0,0,0,12,0,0,TRUE
18,18,1,17,66,0,0.857143,0.6,32,1,0.5,TRUE
14,13,0,14,50,0,0.8,0.666667,23.5,1,0.5,TRUE
19,42,0,19,785,0,0.818182,0.44,155.2,14,4.6,TRUE
17,47,0,17,245,0.666667,0.7,0.428571,28.875,5,2,TRUE
47,109,0,47,911,1,0.777778,0.366667,150.333333,13,2.6667,TRUE
46,120,1,45,879,0.2,0.834437,0.173077,30.814815,10,2.2593,TRUE
96,205,2,96,2323,0.558824,0.465116,0.166667,90.56,11,3.76,TRUE
12,18,0,12,91,0,0.875,0.625,44.5,5,2.5,TRUE
37,77,0,37,667,0.555556,0.807692,0.416667,91.714286,19,4.7143,TRUE
74,286,10,69,1616,1,0.107692,0.157385,25.8,8,1.9667,TRUE
30,67,0,30,556,0.333333,0.826087,0.35,90.166667,17,3.3333,TRUE
22,30,0,22,142,0,0.7,0.305556,34.5,6,2.75,TRUE
10,15,0,10,41,0,0.978723,0.666667,12.666667,2,1,TRUE
68,161,6,62,1159,1,0,0.192513,95.5,16,6.1667,TRUE
5,7,0,5,26,1,0.933333,0.75,11.5,4,2,TRUE
10,14,1,9,55,0,0.967213,0.555556,12.25,1,0.5,TRUE
9,10,0,9,36,0,0.9,0.625,16.5,1,0.5,TRUE
9,29,1,8,216,0.857143,0.8125,0.32,19.9,6,2,TRUE
27,62,2,25,273,0.333333,0.893204,0.3,19.769231,4,1.3846,TRUE
9,8,0,9,31,0,0.875,0.625,14.5,2,1,TRUE
72,130,28,44,1173,0.166667,0,0.121875,54.571429,17,3.619,TRUE
20,47,0,20,437,0.285714,0.904762,0.428571,106.5,21,5.5,TRUE
17,61,1,16,384,0,0.969697,0.555556,94.25,1,0.5,TRUE
50,0,50,0,66,0,0,0,0,0,0,TRUE
36,95,2,34,768,1,0,0.318182,62.5,14,4,TRUE
0,5,0,0,15,0,0,0,12,0,0,TRUE
0,5,0,0,19,0,0,0,12,0,0,TRUE
4,8,1,3,32,0.5,0.933333,0.625,9,1,0.3333,TRUE
